Time,Ttest,TH,TM
1016.14107,24.31000,175.38000,107.37000
1016.16959,24.31000,175.38000,107.37000
1016.19759,24.31000,175.38000,107.31000
1016.22266,24.31000,175.38000,107.31000
1016.25059,24.31000,175.38000,107.31000
1016.27818,24.31000,175.38000,107.31000
1016.30418,24.31000,175.38000,107.31000
1016.33218,24.31000,175.38000,107.31000
1016.36018,24.31000,175.38000,107.31000
1016.38465,24.31000,175.38000,107.31000
1016.41365,24.31000,175.38000,107.31000
1016.44165,24.31000,175.38000,107.31000
1016.46665,24.31000,175.38000,107.31000
1016.49416,24.31000,175.38000,107.31000
1016.52216,24.31000,175.38000,107.31000
1016.54716,24.31000,175.38000,107.31000
1016.57567,24.31000,175.38000,107.31000
1016.60367,24.31000,175.38000,107.31000
1016.62867,24.31000,175.38000,107.31000
1016.65667,24.31000,175.38000,107.31000
1016.68518,24.31000,175.38000,107.31000
1016.71019,24.31000,175.38000,107.31000
1016.73818,24.31000,175.38000,107.31000
1016.76591,24.31000,175.38000,107.31000
1016.79123,24.31000,175.38000,107.44000
1016.81929,24.31000,175.38000,107.44000
1016.84726,24.31000,175.38000,107.44000
1016.87267,24.31000,175.38000,107.44000
1016.90067,24.31000,175.38000,107.44000
1016.92867,24.31000,175.38000,107.44000
1016.95370,24.31000,175.38000,107.44000
1016.98221,24.31000,175.38000,107.44000
1017.01021,24.31000,175.38000,107.44000
1017.03521,24.31000,175.38000,107.44000
1017.06321,24.31000,175.38000,107.44000
1017.09141,24.31000,175.38000,107.50000
1017.11640,24.31000,175.44000,107.50000
1017.14440,24.31000,175.44000,107.50000
1017.17293,24.31000,175.44000,107.50000
1017.19791,24.31000,175.44000,107.50000
1017.22591,24.31000,175.44000,107.50000
1017.25391,24.31000,175.44000,107.50000
1017.27944,24.31000,175.44000,107.50000
1017.30717,24.31000,175.44000,107.50000
1017.33508,24.31000,175.44000,107.50000
1017.36008,24.31000,175.44000,107.50000
1017.38859,24.31000,175.44000,107.50000
1017.41659,24.31000,175.44000,107.50000
1017.44159,24.31000,175.44000,107.50000
1017.46960,24.31000,175.44000,107.50000
1017.49794,24.31000,175.44000,107.50000
1017.52294,24.31000,175.44000,107.50000
1017.55094,24.31000,175.44000,107.50000
1017.57944,24.31000,175.44000,107.50000
1017.60444,24.31000,175.44000,107.50000
1017.63245,24.31000,175.44000,107.50000
1017.66044,24.31000,175.44000,107.50000
1017.68595,24.31000,175.44000,107.50000
1017.71395,24.31000,175.44000,107.50000
1017.74195,24.31000,175.44000,107.50000
1017.76696,24.31000,175.44000,107.50000
1017.79506,24.31000,175.44000,107.50000
1017.82306,24.31000,175.44000,107.50000
1017.84807,24.31000,175.44000,107.50000
1017.87658,24.31000,175.44000,107.50000
1017.90458,24.31000,175.44000,107.50000
1017.92959,24.31000,175.44000,107.50000
1017.95765,24.31000,175.44000,107.50000
1017.98515,24.31000,175.44000,107.50000
1018.01014,24.31000,175.44000,107.50000
1018.03914,24.31000,175.44000,107.50000
1018.06715,24.31000,175.44000,107.50000
1018.09238,24.31000,175.44000,107.50000
1018.12036,24.31000,175.44000,107.50000
1018.14838,24.31000,175.44000,107.50000
1018.17349,24.31000,175.44000,107.50000
1018.20150,24.31000,175.44000,107.50000
1018.22951,24.31000,175.44000,107.50000
1018.25450,24.31000,175.44000,107.50000
1018.28268,24.31000,175.44000,107.50000
1018.31068,24.31000,175.44000,107.50000
1018.33547,24.31000,175.44000,107.50000
1018.36334,24.31000,175.44000,107.50000
1018.39216,24.31000,175.44000,107.50000
1018.41644,24.31000,175.44000,107.50000
1018.44542,24.31000,175.44000,107.50000
1018.47296,24.31000,175.44000,107.50000
1018.49796,24.31000,175.44000,107.50000
1018.52596,24.31000,175.44000,107.50000
1018.55396,24.31000,175.44000,107.50000
1018.57947,24.31000,175.44000,107.50000
1018.60747,24.31000,175.44000,107.50000
1018.63547,24.31000,175.44000,107.50000
1018.66053,24.31000,175.44000,107.50000
1018.68931,24.31000,175.44000,107.50000
1018.71732,24.31000,175.44000,107.50000
1018.74227,24.31000,175.44000,107.50000
1018.77079,24.31000,175.44000,107.50000
1018.79880,24.31000,175.44000,107.50000
1018.82379,24.31000,175.44000,107.50000
1018.85180,24.31000,175.44000,107.50000
1018.87987,24.31000,175.44000,107.50000
1018.90487,24.31000,175.44000,107.50000
1018.93311,24.31000,175.44000,107.50000
1018.96052,24.31000,175.44000,107.50000
1018.98542,24.31000,175.44000,107.50000
1019.01445,24.31000,175.44000,107.50000
1019.04245,24.31000,175.44000,107.50000
1019.06743,24.31000,175.44000,107.50000
1019.09542,24.31000,175.44000,107.50000
1019.12342,24.31000,175.44000,107.50000
1019.14842,24.31000,175.44000,107.50000
1019.17695,24.31000,175.44000,107.50000
1019.20495,24.31000,175.44000,107.50000
1019.22995,24.31000,175.44000,107.50000
1019.25795,24.31000,175.44000,107.50000
1019.28615,24.31000,175.44000,107.50000
1019.31115,24.31000,175.44000,107.50000
1019.33916,24.31000,175.44000,107.50000
1019.36716,24.31000,175.44000,107.50000
1019.39242,24.31000,175.44000,107.50000
1019.42042,24.31000,175.44000,107.50000
1019.44842,24.31000,175.44000,107.50000
1019.47353,24.31000,175.44000,107.50000
1019.50153,24.31000,175.44000,107.50000
1019.52953,24.31000,175.44000,107.50000
1019.55453,24.31000,175.44000,107.50000
1019.58257,24.31000,175.44000,107.50000
1019.61057,24.31000,175.44000,107.50000
1019.63657,24.31000,175.44000,107.50000
1019.66458,24.31000,175.44000,107.50000
1019.69273,24.31000,175.44000,107.50000
1019.71772,24.31000,175.44000,107.50000
1019.74572,24.31000,175.44000,107.50000
1019.77337,24.31000,175.44000,107.50000
1019.79833,24.31000,175.44000,107.50000
1019.82731,24.31000,175.44000,107.50000
1019.85531,24.31000,175.44000,107.50000
1019.87983,24.31000,175.44000,107.50000
1019.90785,24.31000,175.44000,107.50000
1019.93583,24.31000,175.44000,107.50000
1019.96184,24.31000,175.44000,107.50000
1019.98986,24.31000,175.44000,107.50000
1020.01786,24.31000,175.44000,107.50000
1020.04286,24.31000,175.44000,107.50000
1020.07087,24.31000,175.44000,107.50000
1020.09923,24.31000,175.44000,107.50000
1020.12423,24.31000,175.44000,107.50000
1020.15224,24.31000,175.44000,107.50000
1020.17977,24.31000,175.44000,107.50000
1020.20477,24.31000,175.44000,107.50000
1020.23377,24.31000,175.44000,107.50000
1020.26177,24.31000,175.44000,107.50000
1020.28610,24.31000,175.44000,107.50000
1020.31410,24.31000,175.44000,107.50000
1020.34310,24.31000,175.44000,107.50000
1020.36810,24.31000,175.44000,107.50000
1020.39561,24.31000,175.44000,107.50000
1020.42361,24.31000,175.44000,107.50000
1020.44861,24.31000,175.44000,107.50000
1020.47712,24.31000,175.44000,107.50000
1020.50512,24.31000,175.44000,107.50000
1020.53014,24.31000,175.44000,107.50000
1020.55845,24.31000,175.44000,107.50000
1020.58642,24.31000,175.44000,107.50000
1020.61145,24.31000,175.44000,107.50000
1020.63926,24.31000,175.44000,107.50000
1020.66828,24.31000,175.44000,107.50000
1020.69278,24.31000,175.44000,107.50000
1020.72081,24.31000,175.44000,107.50000
1020.74879,24.31000,175.44000,107.50000
1020.77430,24.31000,175.44000,107.50000
1020.80232,24.31000,175.44000,107.50000
1020.83032,24.31000,175.44000,107.50000
1020.85515,24.31000,175.44000,107.50000
1020.88406,24.31000,175.44000,107.50000
1020.91211,24.31000,175.44000,107.50000
1020.93706,24.31000,175.44000,107.50000
1020.96507,24.31000,175.44000,107.50000
1020.99325,24.31000,175.44000,107.50000
1021.01824,24.31000,175.44000,107.50000
1021.04624,24.31000,175.44000,107.50000
1021.07445,24.31000,175.44000,107.50000
1021.09945,24.31000,175.44000,107.50000
1021.12745,24.31000,175.44000,107.50000
1021.15545,24.31000,175.44000,107.50000
1021.18175,24.31000,175.44000,107.62000
1021.20875,24.31000,175.44000,107.62000
1021.23675,24.31000,175.44000,107.62000
1021.26175,24.31000,175.44000,107.62000
1021.29000,24.31000,175.44000,107.62000
1021.31800,24.31000,175.44000,107.62000
1021.34300,24.31000,175.44000,107.62000
1021.37200,24.31000,175.44000,107.62000
1021.39950,24.31000,175.44000,107.62000
1021.42450,24.31000,175.44000,107.62000
1021.45250,24.31000,175.44000,107.62000
1021.48102,24.31000,175.44000,107.69000
1021.50602,24.31000,175.44000,107.69000
1021.53402,24.31000,175.44000,107.69000
1021.56202,24.31000,175.44000,107.69000
1021.58715,24.31000,175.44000,107.69000
1021.61515,24.31000,175.44000,107.69000
1021.64315,24.31000,175.44000,107.69000
1021.66815,24.31000,175.44000,107.69000
1021.69666,24.31000,175.44000,107.69000
1021.72465,24.31000,175.44000,107.69000
1021.74966,24.31000,175.44000,107.69000
1021.77717,24.31000,175.44000,107.81000
1021.80617,24.31000,175.44000,107.81000
1021.83118,24.31000,175.44000,107.81000
1021.85919,24.31000,175.44000,107.81000
1021.88724,24.31000,175.44000,107.81000
1021.91224,24.31000,175.44000,107.81000
1021.94025,24.31000,175.44000,107.81000
1021.96823,24.31000,175.44000,107.81000
1021.99374,24.31000,175.44000,107.81000
1022.02174,24.31000,175.44000,107.81000
1022.04974,24.31000,175.44000,107.81000
1022.07425,24.31000,175.44000,108.00000
1022.10325,24.31000,175.44000,108.00000
1022.13125,24.31000,175.44000,108.00000
1022.15625,24.31000,175.44000,108.00000
1022.18376,24.31000,175.44000,108.00000
1022.21176,24.31000,175.44000,108.00000
1022.23676,24.31000,175.44000,108.00000
1022.26577,24.31000,175.44000,108.00000
1022.29327,24.31000,175.44000,108.00000
1022.31827,24.31000,175.44000,108.00000
1022.34627,24.31000,175.44000,108.00000
1022.37452,24.31000,175.44000,108.06000
1022.39952,24.31000,175.44000,108.06000
1022.42755,24.31000,175.44000,108.06000
1022.45555,24.31000,175.44000,108.06000
1022.48061,24.31000,175.44000,108.06000
1022.50913,24.31000,175.44000,108.06000
1022.53764,24.31000,175.44000,108.06000
1022.56264,24.31000,175.44000,108.06000
1022.59015,24.31000,175.44000,108.06000
1022.61815,24.31000,175.44000,108.06000
1022.64415,24.31000,175.44000,108.06000
1022.67215,24.31000,175.44000,108.06000
1022.69969,24.31000,175.44000,108.06000
1022.72466,24.31000,175.44000,108.06000
1022.75266,24.31000,175.44000,108.06000
1022.78127,24.31000,175.44000,108.06000
1022.80627,24.31000,175.44000,108.06000
1022.83430,24.31000,175.44000,108.06000
1022.86228,24.31000,175.44000,108.06000
1022.88747,24.31000,175.44000,108.06000
1022.91548,24.31000,175.44000,108.06000
1022.94347,24.31000,175.44000,108.06000
1022.96847,24.31000,175.44000,108.00000
1022.99697,24.31000,175.44000,108.00000
1023.02497,24.31000,175.44000,108.00000
1023.04997,24.31000,175.44000,108.00000
1023.07842,24.31000,175.44000,108.00000
1023.10644,24.31000,175.44000,108.00000
1023.13144,24.31000,175.44000,108.00000
1023.15943,24.31000,175.44000,108.00000
1023.18783,24.31000,175.44000,108.00000
1023.21255,24.31000,175.44000,108.00000
1023.24104,24.31000,175.44000,108.00000
1023.26876,24.31000,175.44000,107.94000
1023.29336,24.31000,175.44000,107.94000
1023.32212,24.31000,175.44000,107.94000
1023.34958,24.31000,175.44000,107.94000
1023.37558,24.31000,175.44000,107.94000
1023.40306,24.31000,175.44000,107.94000
1023.43103,24.31000,175.44000,107.94000
1023.45603,24.31000,175.44000,107.94000
1023.48455,24.31000,175.44000,107.94000
1023.51255,24.31000,175.44000,107.94000
1023.53755,24.31000,175.44000,107.87000
1023.56555,24.31000,175.44000,107.87000
1023.59361,24.31000,175.44000,107.87000
1023.61862,24.31000,175.44000,107.87000
1023.64661,24.31000,175.50000,107.87000
1023.67566,24.31000,175.50000,107.87000
1023.70066,24.31000,175.50000,107.87000
1023.72831,24.31000,175.50000,107.87000
1023.75642,24.31000,175.50000,107.87000
1023.78180,24.31000,175.50000,107.87000
1023.80944,24.31000,175.50000,107.87000
1023.83743,24.31000,175.50000,107.75000
1023.86243,24.31000,175.50000,107.75000
1023.89095,24.31000,175.50000,107.75000
1023.91935,24.31000,175.56000,107.75000
1023.94406,24.31000,175.56000,107.75000
1023.97211,24.31000,175.56000,107.75000
1024.00066,24.31000,175.56000,107.75000
1024.02541,24.31000,175.56000,107.75000
1024.05378,24.31000,175.56000,107.75000
1024.08144,24.31000,175.56000,107.75000
1024.10641,24.31000,175.56000,107.75000
1024.13507,24.31000,175.56000,107.75000
1024.16319,24.31000,175.56000,107.75000
1024.18926,24.31000,175.56000,107.75000
1024.21713,24.31000,175.56000,107.75000
1024.24241,24.31000,175.56000,107.75000
1024.27049,24.31000,175.56000,107.75000
1024.29866,24.31000,175.56000,107.75000
1024.32355,24.31000,175.56000,107.75000
1024.35156,24.31000,175.56000,107.75000
1024.37964,24.31000,175.56000,107.75000
1024.40545,24.31000,175.56000,107.75000
1024.43315,24.31000,175.56000,107.81000
1024.46139,24.31000,175.56000,107.81000
1024.48641,24.31000,175.56000,107.81000
1024.51464,24.31000,175.56000,107.81000
1024.54236,24.31000,175.56000,107.81000
1024.56755,24.31000,175.56000,107.81000
1024.59608,24.31000,175.56000,107.81000
1024.62332,24.31000,175.56000,107.81000
1024.64832,24.31000,175.56000,107.81000
1024.67684,24.31000,175.56000,107.81000
1024.70483,24.31000,175.56000,107.81000
1024.72984,24.31000,175.56000,107.81000
1024.75783,24.31000,175.56000,107.81000
1024.78634,24.31000,175.56000,107.81000
1024.81134,24.31000,175.56000,107.81000
1024.83934,24.31000,175.56000,107.81000
1024.86734,24.31000,175.56000,107.81000
1024.89286,24.31000,175.56000,107.81000
1024.92086,24.31000,175.56000,107.81000
1024.94886,24.31000,175.56000,107.81000
1024.97400,24.31000,175.56000,107.81000
1025.00190,24.31000,175.56000,107.81000
1025.02990,24.31000,175.56000,107.81000
1025.05490,24.31000,175.56000,107.81000
1025.08311,24.31000,175.56000,107.81000
1025.11110,24.31000,175.56000,107.81000
1025.13610,24.31000,175.56000,107.81000
1025.16411,24.31000,175.56000,107.81000
1025.19248,24.31000,175.56000,107.81000
1025.21751,24.31000,175.56000,107.81000
1025.24593,24.31000,175.56000,107.81000
1025.27339,24.31000,175.56000,107.81000
1025.29936,24.31000,175.56000,107.81000
1025.32754,24.31000,175.56000,107.81000
1025.35546,24.31000,175.56000,107.81000
1025.38001,24.31000,175.56000,107.81000
1025.40829,24.31000,175.56000,107.81000
1025.43667,24.31000,175.56000,107.81000
1025.46166,24.31000,175.56000,107.81000
1025.48949,24.31000,175.56000,107.81000
1025.51788,24.31000,175.56000,107.81000
1025.54321,24.31000,175.56000,107.81000
1025.57101,24.31000,175.56000,107.81000
1025.59904,24.31000,175.56000,107.75000
1025.62342,24.31000,175.56000,107.75000
1025.65231,24.31000,175.56000,107.75000
1025.68001,24.31000,175.56000,107.75000
1025.70599,24.31000,175.56000,107.75000
1025.73335,24.31000,175.56000,107.75000
1025.76135,24.31000,175.56000,107.75000
1025.78637,24.31000,175.56000,107.75000
1025.81436,24.31000,175.56000,107.75000
1025.84236,24.31000,175.56000,107.75000
1025.86737,24.31000,175.56000,107.75000
1025.89588,24.31000,175.56000,107.75000
1025.92388,24.31000,175.63000,107.75000
1025.94888,24.31000,175.63000,107.75000
1025.97688,24.31000,175.63000,107.75000
1026.00559,24.31000,175.63000,107.75000
1026.03051,24.31000,175.63000,107.75000
1026.05811,24.31000,175.63000,107.75000
1026.08664,24.31000,175.63000,107.75000
1026.11200,24.31000,175.63000,107.75000
1026.13994,24.31000,175.63000,107.75000
1026.16772,24.31000,175.63000,107.75000
1026.19324,24.31000,175.63000,107.75000
1026.22097,24.31000,175.63000,107.75000
1026.24897,24.31000,175.63000,107.75000
1026.27494,24.31000,175.63000,107.75000
1026.30239,24.31000,175.63000,107.75000
1026.33044,24.31000,175.63000,107.75000
1026.35586,24.31000,175.63000,107.75000
1026.38340,24.31000,175.63000,107.75000
1026.41140,24.31000,175.63000,107.75000
1026.43644,24.31000,175.63000,107.75000
1026.46441,24.31000,175.63000,107.75000
1026.49291,24.31000,175.63000,107.75000
1026.51791,24.31000,175.63000,107.75000
1026.54591,24.31000,175.63000,107.75000
1026.57391,24.31000,175.63000,107.75000
1026.59943,24.31000,175.63000,107.75000
1026.62743,24.31000,175.63000,107.75000
1026.65543,24.31000,175.63000,107.75000
1026.68094,24.31000,175.63000,107.75000
1026.70894,24.31000,175.63000,107.75000
1026.73694,24.31000,175.63000,107.75000
1026.76194,24.31000,175.63000,107.75000
1026.78944,24.31000,175.63000,107.75000
1026.81844,24.31000,175.63000,107.75000
1026.84344,24.31000,175.63000,107.75000
1026.87145,24.31000,175.63000,107.75000
1026.89895,24.31000,175.63000,107.75000
1026.92396,24.31000,175.63000,107.75000
1026.95295,24.31000,175.63000,107.75000
1026.98046,24.31000,175.63000,107.75000
1027.00546,24.31000,175.63000,107.75000
1027.03346,24.31000,175.63000,107.75000
1027.06146,24.31000,175.63000,107.75000
1027.08697,24.31000,175.63000,107.75000
1027.11505,24.31000,175.63000,107.75000
1027.14297,24.31000,175.63000,107.75000
1027.16798,24.31000,175.63000,107.75000
1027.19648,24.31000,175.63000,107.75000
1027.22448,24.31000,175.63000,107.75000
1027.25050,24.31000,175.63000,107.75000
1027.27749,24.31000,175.63000,107.75000
1027.30576,24.31000,175.63000,107.75000
1027.33068,24.31000,175.63000,107.75000
1027.35868,24.31000,175.63000,107.75000
1027.38719,24.31000,175.63000,107.75000
1027.41219,24.31000,175.63000,107.75000
1027.44019,24.31000,175.63000,107.75000
1027.46819,24.31000,175.63000,107.75000
1027.49370,24.31000,175.63000,107.75000
1027.52171,24.31000,175.63000,107.75000
1027.54971,24.31000,175.63000,107.75000
1027.57471,24.31000,175.63000,107.75000
1027.60323,24.31000,175.63000,107.75000
1027.63123,24.31000,175.63000,107.75000
1027.65623,24.31000,175.63000,107.87000
1027.68380,24.31000,175.63000,107.87000
1027.71178,24.31000,175.63000,107.87000
1027.73677,24.31000,175.63000,107.87000
1027.76580,24.31000,175.63000,107.87000
1027.79331,24.31000,175.63000,107.87000
1027.81831,24.31000,175.63000,107.87000
1027.84630,24.31000,175.63000,107.87000
1027.87432,24.31000,175.63000,107.87000
1027.89983,24.31000,175.63000,107.87000
1027.92784,24.31000,175.63000,107.87000
1027.95583,24.31000,175.63000,107.87000
1027.98086,24.31000,175.63000,107.87000
1028.00886,24.31000,175.63000,107.87000
1028.03686,24.31000,175.63000,107.87000
1028.06186,24.31000,175.63000,107.87000
1028.08993,24.31000,175.63000,107.87000
1028.11893,24.31000,175.63000,107.87000
1028.14392,24.31000,175.63000,107.87000
1028.17193,24.31000,175.63000,107.87000
1028.19944,24.31000,175.63000,107.87000
1028.22444,24.31000,175.63000,107.87000
1028.25344,24.31000,175.63000,107.87000
1028.28094,24.31000,175.63000,107.87000
1028.30594,24.31000,175.63000,107.87000
1028.33394,24.31000,175.63000,107.87000
1028.36194,24.31000,175.63000,107.87000
1028.38745,24.31000,175.63000,107.87000
1028.41545,24.31000,175.63000,107.87000
1028.44345,24.31000,175.63000,107.87000
1028.46846,24.31000,175.63000,107.87000
1028.49696,24.31000,175.63000,107.87000
1028.52496,24.31000,175.63000,107.87000
