Time,voltage,current,TH,Ttest,TM_1,TM_2,TM_3,FlipEvent
468.49816,29.91200,1.07600,319.88000,23.62000,230.69000,23.31000,22.69000,0
468.70161,29.91200,1.07600,319.88000,23.62000,230.69000,23.31000,22.69000,0
468.90616,29.91200,1.07600,319.88000,23.62000,230.69000,23.31000,22.69000,0
469.09299,29.91200,1.07600,319.88000,23.62000,230.69000,23.31000,22.69000,0
469.30701,29.91200,1.07600,319.88000,23.62000,230.69000,23.31000,22.69000,0
469.49158,29.91200,1.07600,319.88000,23.62000,230.69000,23.31000,22.69000,0
469.69524,29.91200,1.07600,319.88000,23.62000,230.69000,23.31000,22.69000,0
469.89450,29.91200,1.07600,319.94000,23.62000,230.69000,23.31000,22.69000,0
470.09859,29.91200,1.07600,319.94000,23.62000,230.69000,23.31000,22.69000,0
470.30209,29.91200,1.07600,319.94000,23.62000,230.69000,23.31000,22.69000,0
470.48926,29.91200,1.07600,319.94000,23.62000,230.69000,23.31000,22.69000,0
470.69250,29.91200,1.07600,319.94000,23.62000,230.69000,23.31000,22.69000,0
470.89352,29.91200,1.07590,319.94000,23.62000,230.69000,23.31000,22.69000,0
471.09770,29.91200,1.07590,319.94000,23.62000,230.69000,23.31000,22.69000,0
471.28425,29.91200,1.07590,319.94000,23.62000,230.69000,23.31000,22.69000,0
471.48601,29.91200,1.07590,319.94000,23.62000,230.69000,23.31000,22.69000,0
471.68706,29.91200,1.07590,320.00000,23.62000,230.69000,23.31000,22.69000,0
471.88983,29.91200,1.07590,320.00000,23.62000,230.69000,23.31000,22.69000,0
472.09105,29.91200,1.07590,320.00000,23.62000,230.69000,23.31000,22.69000,0
472.29266,29.91200,1.07590,320.00000,23.62000,230.69000,23.31000,22.69000,0
472.49287,29.91200,1.07590,320.00000,23.62000,230.69000,23.31000,22.69000,0
472.68025,29.91200,1.07590,320.00000,23.62000,230.69000,23.31000,22.69000,0
472.88111,29.91200,1.07590,320.00000,23.62000,230.69000,23.31000,22.69000,0
473.08416,29.91200,1.07590,320.00000,23.62000,230.69000,23.31000,22.69000,0
473.28525,29.91300,1.07590,320.00000,23.62000,230.69000,23.31000,22.69000,0
473.49003,29.91300,1.07590,320.00000,23.62000,230.69000,23.31000,22.69000,0
473.67645,29.91300,1.07590,320.00000,23.62000,230.69000,23.31000,22.69000,0
473.87817,29.91300,1.07590,320.00000,23.62000,230.69000,23.31000,22.69000,0
474.08048,29.91200,1.07590,320.00000,23.62000,230.69000,23.31000,22.69000,0
474.28325,29.91200,1.07580,320.00000,23.62000,230.69000,23.31000,22.69000,0
474.48454,29.91300,1.07580,320.00000,23.62000,230.69000,23.31000,22.69000,0
474.67161,29.91300,1.07580,320.00000,23.62000,230.69000,23.31000,22.69000,0
474.87319,29.91300,1.07580,320.00000,23.62000,230.69000,23.31000,22.69000,0
475.07712,29.91300,1.07580,320.00000,23.62000,230.63000,23.31000,22.69000,0
475.27781,29.91300,1.07580,320.00000,23.62000,230.63000,23.31000,22.69000,0
475.47837,29.91300,1.07580,320.00000,23.62000,230.63000,23.31000,22.69000,0
475.68103,29.91300,1.07580,320.00000,23.62000,230.63000,23.31000,22.69000,0
475.86745,29.91300,1.07580,320.00000,23.62000,230.63000,23.31000,22.69000,0
476.07142,29.91300,1.07580,320.00000,23.62000,230.63000,23.31000,22.69000,0
476.27232,29.91300,1.07580,320.00000,23.62000,230.63000,23.31000,22.69000,0
476.47604,29.91300,1.07580,320.00000,23.62000,230.63000,23.31000,22.69000,0
476.66529,29.91300,1.07580,320.00000,23.62000,230.69000,23.31000,22.69000,0
476.86865,29.91300,1.07570,320.00000,23.62000,230.69000,23.31000,22.69000,0
477.06976,29.91300,1.07580,320.00000,23.62000,230.75000,23.31000,22.69000,0
477.26969,29.91300,1.07570,320.00000,23.62000,230.75000,23.31000,22.69000,0
477.47396,29.91300,1.07570,320.00000,23.62000,230.81000,23.31000,22.69000,0
477.66164,29.91300,1.07570,320.00000,23.62000,230.88000,23.31000,22.69000,0
477.86185,29.91300,1.07570,320.00000,23.62000,230.88000,23.31000,22.69000,0
478.06314,29.91300,1.07570,320.00000,23.62000,230.88000,23.31000,22.69000,0
478.26425,29.91300,1.07570,320.00000,23.62000,230.94000,23.31000,22.69000,0
478.46859,29.91300,1.07570,320.00000,23.62000,230.94000,23.31000,22.69000,0
478.66894,29.91300,1.07570,320.00000,23.62000,230.94000,23.31000,22.69000,0
478.85547,29.91300,1.07570,320.00000,23.62000,231.00000,23.31000,22.69000,0
479.05890,29.91300,1.07570,320.00000,23.62000,231.00000,23.31000,22.69000,0
479.25936,29.91300,1.07570,320.00000,23.62000,231.00000,23.31000,22.69000,0
479.46059,29.91300,1.07570,320.00000,23.62000,231.00000,23.31000,22.69000,0
479.66131,29.91300,1.07570,320.00000,23.62000,231.00000,23.31000,22.69000,0
479.86330,29.91300,1.07570,320.00000,23.62000,231.00000,23.31000,22.69000,0
480.06508,29.91300,1.07570,320.00000,23.62000,231.00000,23.31000,22.69000,0
480.25123,29.91300,1.07570,320.00000,23.62000,231.00000,23.31000,22.69000,0
480.45441,29.91300,1.07570,320.00000,23.62000,231.00000,23.31000,22.69000,0
480.65818,29.91300,1.07570,320.00000,23.62000,231.00000,23.31000,22.69000,0
480.85714,29.91300,1.07570,320.00000,23.62000,231.00000,23.31000,22.69000,0
481.06140,29.91300,1.07570,320.00000,23.62000,231.00000,23.31000,22.69000,0
481.25111,29.91300,1.07560,320.00000,23.62000,231.00000,23.31000,22.69000,0
481.45218,29.91300,1.07560,320.00000,23.62000,230.94000,23.31000,22.69000,0
481.65661,29.91300,1.07560,320.00000,23.62000,230.94000,23.31000,22.69000,0
481.84411,29.91300,1.07560,320.00000,23.62000,230.88000,23.31000,22.69000,0
482.04664,29.91300,1.07560,320.00000,23.62000,230.81000,23.31000,22.69000,0
482.24807,29.91300,1.07560,320.00000,23.62000,230.81000,23.31000,22.69000,0
482.45108,29.91300,1.07560,320.00000,23.62000,230.69000,23.31000,22.69000,0
482.65410,29.91300,1.07560,320.00000,23.62000,230.63000,23.31000,22.69000,0
482.84052,29.91300,1.07560,320.00000,23.62000,230.63000,23.31000,22.69000,0
483.03998,29.91300,1.07560,320.00000,23.62000,230.63000,23.31000,22.69000,0
483.24183,29.91300,1.07560,320.00000,23.62000,230.63000,23.31000,22.69000,0
483.44315,29.91300,1.07560,320.00000,23.62000,230.63000,23.31000,22.69000,0
483.64581,29.91300,1.07560,320.00000,23.62000,230.63000,23.31000,22.69000,0
483.84614,29.91300,1.07560,320.00000,23.62000,230.63000,23.31000,22.69000,0
484.04725,29.91300,1.07560,320.00000,23.62000,230.63000,23.31000,22.69000,0
484.23455,29.91300,1.07560,320.00000,23.62000,230.63000,23.31000,22.69000,0
484.43765,29.91300,1.07560,320.00000,23.62000,230.63000,23.31000,22.69000,0
484.63802,29.91300,1.07560,320.00000,23.62000,230.63000,23.31000,22.69000,0
484.84177,29.91300,1.07550,320.00000,23.62000,230.63000,23.31000,22.69000,0
485.04598,29.91300,1.07560,320.00000,23.62000,230.63000,23.31000,22.69000,0
485.23474,29.91300,1.07550,320.00000,23.62000,230.63000,23.31000,22.69000,0
485.43602,29.91300,1.07560,320.00000,23.62000,230.63000,23.31000,22.69000,0
485.63894,29.91300,1.07560,320.00000,23.62000,230.63000,23.31000,22.69000,0
485.84004,29.91300,1.07550,320.00000,23.62000,230.63000,23.31000,22.69000,0
486.04216,29.91300,1.07550,320.00000,23.62000,230.63000,23.31000,22.69000,0
486.22653,29.91300,1.07550,320.00000,23.62000,230.63000,23.31000,22.69000,0
486.42755,29.91300,1.07550,320.00000,23.62000,230.63000,23.31000,22.69000,0
486.63124,29.91400,1.07550,320.00000,23.62000,230.63000,23.31000,22.69000,0
486.83192,29.91300,1.07550,320.00000,23.62000,230.69000,23.31000,22.69000,0
487.03607,29.91300,1.07550,320.00000,23.62000,230.69000,23.31000,22.69000,0
487.23700,29.91300,1.07550,320.00000,23.62000,230.69000,23.31000,22.69000,0
487.42276,29.91400,1.07550,320.00000,23.62000,230.75000,23.31000,22.69000,0
487.62552,29.91300,1.07550,320.00000,23.62000,230.75000,23.31000,22.69000,0
487.82608,29.91400,1.07550,320.00000,23.62000,230.81000,23.31000,22.69000,0
488.03000,29.91300,1.07550,320.00000,23.62000,230.88000,23.31000,22.69000,0
488.23282,29.91400,1.07550,320.00000,23.62000,230.88000,23.31000,22.69000,0
488.43350,29.91400,1.07550,320.00000,23.62000,230.88000,23.31000,22.69000,0
488.62255,29.91400,1.07550,320.00000,23.62000,230.88000,23.31000,22.69000,0
488.82753,29.91400,1.07550,320.00000,23.62000,230.94000,23.31000,22.69000,0
489.02923,29.91400,1.07540,320.00000,23.62000,230.94000,23.31000,22.69000,0
489.23004,29.91400,1.07540,320.00000,23.62000,230.94000,23.31000,22.69000,0
489.41515,29.91400,1.07540,320.00000,23.62000,231.00000,23.31000,22.69000,0
489.61603,29.91400,1.07540,320.00000,23.62000,231.00000,23.31000,22.69000,0
489.81430,29.91400,1.07540,320.00000,23.62000,231.00000,23.31000,22.69000,0
490.01753,29.91400,1.07540,320.00000,23.62000,231.00000,23.31000,22.69000,0
490.22199,29.91400,1.07540,320.00000,23.62000,231.06000,23.31000,22.69000,0
490.42427,29.91400,1.07540,320.00000,23.62000,231.06000,23.31000,22.69000,0
490.60958,29.91400,1.07540,320.00000,23.62000,231.06000,23.31000,22.69000,0
490.81410,29.91400,1.07540,320.00000,23.62000,231.06000,23.31000,22.69000,0
491.01693,29.91400,1.07540,320.00000,23.62000,231.06000,23.31000,22.69000,0
491.21995,29.91400,1.07540,320.00000,23.62000,231.06000,23.31000,22.69000,0
491.40805,29.91400,1.07540,320.00000,23.62000,231.06000,23.31000,22.69000,0
491.61262,29.91400,1.07540,320.00000,23.62000,231.06000,23.31000,22.69000,0
491.81507,29.91400,1.07540,320.00000,23.62000,231.06000,23.31000,22.69000,0
492.01483,29.91400,1.07540,320.00000,23.62000,231.06000,23.31000,22.69000,0
492.20301,29.91400,1.07540,320.00000,23.62000,231.06000,23.31000,22.69000,0
492.41756,29.91400,1.07540,320.00000,23.62000,231.06000,23.31000,22.69000,0
492.60380,29.91400,1.07530,320.00000,23.62000,231.06000,23.31000,22.69000,0
492.80619,29.91400,1.07530,320.06000,23.62000,231.06000,23.31000,22.69000,0
493.00600,29.91400,1.07530,320.06000,23.62000,231.06000,23.31000,22.69000,0
493.20917,29.91400,1.07530,320.06000,23.62000,231.06000,23.31000,22.69000,0
493.41222,29.91400,1.07530,320.06000,23.62000,231.13000,23.31000,22.69000,0
493.61262,29.91400,1.07530,320.06000,23.62000,231.13000,23.31000,22.69000,0
493.80003,29.91400,1.07530,320.06000,23.62000,231.13000,23.31000,22.69000,0
494.00488,29.91400,1.07530,320.06000,23.62000,231.13000,23.31000,22.69000,0
494.20884,29.91400,1.07530,320.06000,23.62000,231.13000,23.31000,22.69000,0
494.39516,29.91400,1.07530,320.06000,23.62000,231.13000,23.31000,22.69000,0
494.59913,29.91400,1.07530,320.06000,23.62000,231.13000,23.31000,22.69000,0
494.80056,29.91400,1.07530,320.06000,23.62000,231.13000,23.31000,22.69000,0
495.00305,29.91400,1.07530,320.06000,23.62000,231.13000,23.31000,22.69000,0
495.20550,29.91400,1.07530,320.06000,23.62000,231.13000,23.31000,22.69000,0
495.39196,29.91400,1.07530,320.06000,23.62000,231.13000,23.31000,22.69000,0
495.59578,29.91400,1.07530,320.06000,23.62000,231.13000,23.31000,22.69000,0
495.79576,29.91400,1.07530,320.06000,23.62000,231.13000,23.31000,22.69000,0
495.99809,29.91400,1.07520,320.06000,23.62000,231.06000,23.31000,22.69000,0
496.20116,29.91400,1.07520,320.06000,23.62000,231.00000,23.31000,22.69000,0
496.40121,29.91400,1.07520,320.06000,23.62000,231.00000,23.31000,22.69000,0
496.58757,29.91400,1.07520,320.06000,23.62000,231.00000,23.31000,22.69000,0
496.78799,29.91400,1.07520,320.06000,23.62000,231.00000,23.31000,22.69000,0
496.99204,29.91400,1.07520,320.06000,23.62000,231.00000,23.31000,22.69000,0
497.19411,29.91400,1.07520,320.06000,23.62000,231.00000,23.31000,22.69000,0
497.39608,29.91400,1.07520,320.06000,23.62000,231.00000,23.31000,22.69000,0
497.59812,29.91400,1.07520,320.06000,23.62000,231.00000,23.31000,22.69000,0
497.78485,29.91400,1.07520,320.06000,23.62000,231.00000,23.31000,22.69000,0
497.98747,29.91400,1.07520,320.06000,23.62000,231.00000,23.31000,22.69000,0
498.18889,29.91400,1.07520,320.06000,23.62000,231.00000,23.31000,22.69000,0
498.39402,29.91400,1.07520,320.06000,23.62000,231.00000,23.31000,22.69000,0
498.58026,29.91400,1.07520,320.06000,23.62000,231.00000,23.31000,22.69000,0
498.78332,29.91400,1.07520,320.06000,23.62000,231.00000,23.31000,22.69000,0
498.98415,29.91400,1.07520,320.06000,23.62000,231.00000,23.31000,22.69000,0
499.18762,29.91500,1.07520,320.06000,23.62000,231.00000,23.31000,22.69000,0
499.39021,29.91400,1.07520,320.06000,23.62000,231.00000,23.31000,22.69000,0
499.57718,29.91400,1.07520,320.06000,23.62000,231.00000,23.31000,22.69000,0
499.77812,29.91400,1.07520,320.06000,23.62000,231.00000,23.31000,22.69000,0
499.97858,29.91400,1.07520,320.06000,23.62000,231.00000,23.31000,22.69000,0
500.17935,29.91400,1.07520,320.06000,23.62000,231.00000,23.31000,22.69000,0
500.38156,29.91400,1.07520,320.06000,23.62000,231.00000,23.31000,22.69000,0
500.58356,29.91400,1.07510,320.06000,23.62000,231.00000,23.31000,22.69000,0
500.78409,29.91500,1.07510,320.06000,23.62000,231.06000,23.31000,22.69000,0
500.96973,29.91500,1.07510,320.06000,23.62000,231.06000,23.31000,22.69000,0
501.16983,29.91400,1.07510,320.06000,23.62000,231.06000,23.31000,22.69000,0
501.37330,29.91400,1.07510,320.06000,23.62000,231.06000,23.31000,22.69000,0
501.57141,29.91400,1.07510,320.06000,23.62000,231.06000,23.31000,22.69000,0
501.77230,29.91500,1.07510,320.06000,23.62000,231.06000,23.31000,22.69000,0
501.97464,29.91500,1.07510,320.06000,23.62000,231.13000,23.31000,22.69000,0
502.17717,29.91500,1.07510,320.06000,23.62000,231.13000,23.31000,22.69000,0
502.37751,29.91500,1.07510,320.06000,23.62000,231.19000,23.31000,22.69000,0
502.57823,29.91500,1.07510,320.06000,23.62000,231.25000,23.31000,22.69000,0
502.76661,29.91500,1.07510,320.06000,23.62000,231.25000,23.31000,22.69000,0
502.96729,29.91400,1.07510,320.06000,23.62000,231.31000,23.31000,22.69000,0
503.17028,29.91500,1.07510,320.06000,23.62000,231.38000,23.31000,22.69000,0
503.37324,29.91500,1.07510,320.06000,23.62000,231.38000,23.31000,22.69000,0
503.57337,29.91400,1.07510,320.06000,23.62000,231.38000,23.31000,22.69000,0
503.76079,29.91500,1.07510,320.06000,23.62000,231.38000,23.31000,22.69000,0
503.96400,29.91500,1.07510,320.06000,23.62000,231.38000,23.31000,22.69000,0
504.16219,29.91500,1.07510,320.06000,23.62000,231.38000,23.31000,22.69000,0
504.36519,29.91500,1.07510,320.06000,23.62000,231.38000,23.31000,22.69000,0
504.56677,29.91500,1.07510,320.06000,23.62000,231.38000,23.31000,22.69000,0
504.76813,29.91500,1.07510,320.06000,23.62000,231.38000,23.31000,22.69000,0
504.96940,29.91500,1.07510,320.06000,23.62000,231.38000,23.31000,22.69000,0
505.15530,29.91500,1.07510,320.06000,23.62000,231.38000,23.31000,22.69000,0
505.35704,29.91500,1.07510,320.13000,23.62000,231.38000,23.31000,22.69000,0
505.56066,29.91400,1.07500,320.13000,23.62000,231.38000,23.31000,22.69000,0
505.76574,29.91500,1.07500,320.13000,23.62000,231.38000,23.31000,22.69000,0
505.95326,29.91500,1.07500,320.13000,23.62000,231.38000,23.31000,22.69000,0
506.15492,29.91500,1.07500,320.13000,23.62000,231.38000,23.31000,22.69000,0
506.35797,29.91500,1.07500,320.13000,23.62000,231.38000,23.31000,22.69000,0
506.56048,29.91500,1.07500,320.13000,23.62000,231.38000,23.31000,22.69000,0
506.76244,29.91500,1.07500,320.13000,23.62000,231.38000,23.31000,22.69000,0
506.94902,29.91500,1.07500,320.13000,23.62000,231.38000,23.31000,22.69000,0
507.15209,29.91500,1.07500,320.13000,23.62000,231.38000,23.31000,22.69000,0
507.35108,29.91500,1.07500,320.13000,23.62000,231.38000,23.31000,22.69000,0
507.55303,29.91500,1.07500,320.13000,23.62000,231.44000,23.31000,22.69000,0
507.75527,29.91500,1.07500,320.13000,23.62000,231.44000,23.31000,22.69000,0
507.95867,29.91500,1.07500,320.13000,23.62000,231.44000,23.31000,22.69000,0
508.14678,29.91500,1.07500,320.13000,23.62000,231.44000,23.31000,22.69000,0
508.34707,29.91500,1.07500,320.13000,23.62000,231.50000,23.31000,22.69000,0
508.55107,29.91500,1.07500,320.13000,23.62000,231.56000,23.31000,22.69000,0
508.75255,29.91500,1.07500,320.13000,23.62000,231.56000,23.31000,22.69000,0
508.94028,29.91500,1.07500,320.13000,23.62000,231.56000,23.31000,22.69000,0
509.14407,29.91500,1.07500,320.13000,23.62000,231.56000,23.31000,22.69000,0
509.34718,29.91500,1.07500,320.13000,23.62000,231.56000,23.31000,22.69000,0
509.54913,29.91500,1.07500,320.13000,23.62000,231.56000,23.31000,22.69000,0
509.73660,29.91500,1.07500,320.13000,23.62000,231.56000,23.31000,22.69000,0
509.94051,29.91500,1.07500,320.13000,23.62000,231.56000,23.31000,22.69000,0
510.14420,29.91500,1.07500,320.13000,23.69000,231.56000,23.31000,22.69000,0
510.34613,29.91500,1.07500,320.13000,23.69000,231.56000,23.31000,22.69000,0
510.54811,29.91500,1.07500,320.13000,23.69000,231.56000,23.31000,22.69000,0
510.73339,29.91500,1.07500,320.13000,23.69000,231.56000,23.31000,22.69000,0
510.93608,29.91500,1.07500,320.13000,23.69000,231.56000,23.31000,22.69000,0
511.14051,29.91500,1.07500,320.13000,23.69000,231.56000,23.31000,22.69000,0
511.33878,29.91500,1.07500,320.13000,23.69000,231.63000,23.31000,22.69000,0
511.53969,29.91500,1.07500,320.13000,23.69000,231.63000,23.31000,22.69000,0
511.74214,29.91500,1.07500,320.13000,23.69000,231.63000,23.31000,22.69000,0
511.92968,29.91500,1.07500,320.13000,23.69000,231.63000,23.31000,22.69000,0
512.13199,29.91500,1.07490,320.13000,23.69000,231.69000,23.31000,22.69000,0
512.33560,29.91500,1.07490,320.13000,23.69000,231.69000,23.31000,22.69000,0
512.53923,29.91500,1.07490,320.13000,23.69000,231.69000,23.31000,22.69000,0
512.72616,29.91500,1.07490,320.13000,23.69000,231.69000,23.31000,22.69000,0
512.93014,29.91500,1.07490,320.13000,23.69000,231.69000,23.31000,22.69000,0
513.13066,29.91500,1.07490,320.13000,23.69000,231.69000,23.31000,22.69000,0
513.33423,29.91500,1.07490,320.13000,23.69000,231.69000,23.31000,22.69000,0
513.53605,29.91500,1.07490,320.13000,23.69000,231.69000,23.31000,22.69000,0
513.72305,29.91500,1.07490,320.13000,23.69000,231.69000,23.31000,22.69000,0
513.92713,29.91500,1.07490,320.13000,23.69000,231.69000,23.31000,22.69000,0
514.12808,29.91500,1.07490,320.13000,23.69000,231.69000,23.31000,22.69000,0
514.33142,29.91500,1.07490,320.13000,23.69000,231.69000,23.31000,22.69000,0
514.51939,29.91500,1.07490,320.13000,23.69000,231.69000,23.31000,22.69000,0
514.72117,29.91500,1.07490,320.13000,23.69000,231.69000,23.31000,22.69000,0
514.92390,29.91500,1.07490,320.13000,23.69000,231.69000,23.31000,22.69000,0
515.12683,29.91500,1.07490,320.13000,23.69000,231.69000,23.31000,22.69000,0
515.32803,29.91500,1.07490,320.13000,23.69000,231.69000,23.31000,22.69000,0
515.51464,29.91500,1.07490,320.13000,23.69000,231.69000,23.31000,22.69000,0
515.71773,29.91500,1.07490,320.13000,23.69000,231.69000,23.31000,22.69000,0
515.92089,29.91500,1.07480,320.13000,23.69000,231.75000,23.31000,22.69000,0
516.12298,29.91500,1.07480,320.13000,23.69000,231.75000,23.31000,22.69000,0
516.31120,29.91500,1.07480,320.13000,23.69000,231.75000,23.31000,22.69000,0
516.51098,29.91500,1.07480,320.13000,23.69000,231.81000,23.31000,22.69000,0
516.71424,29.91500,1.07480,320.13000,23.69000,231.81000,23.31000,22.69000,0
516.91812,29.91600,1.07480,320.13000,23.69000,231.81000,23.31000,22.69000,0
517.12104,29.91600,1.07480,320.13000,23.69000,231.81000,23.31000,22.69000,0
517.32292,29.91600,1.07480,320.13000,23.69000,231.81000,23.31000,22.69000,0
517.50903,29.91600,1.07480,320.19000,23.69000,231.88000,23.31000,22.69000,0
517.71366,29.91600,1.07480,320.19000,23.69000,231.88000,23.31000,22.69000,0
517.91250,29.91600,1.07480,320.19000,23.69000,231.88000,23.31000,22.69000,0
518.11426,29.91600,1.07480,320.19000,23.69000,231.94000,23.31000,22.69000,0
