Time,voltage,current,TH,Ttest,TM_1,TM_2,TM_3,FlipEvent
3515.44512,29.82600,1.10330,306.19000,23.50000,263.25000,73.56000,39.75000,0
3515.64924,29.82600,1.10330,306.19000,23.50000,263.19000,73.56000,39.75000,0
3515.85419,29.82600,1.10330,306.19000,23.44000,263.19000,73.56000,39.75000,0
3516.04127,29.82600,1.10330,306.19000,23.44000,263.19000,73.56000,39.75000,0
3516.24408,29.82600,1.10330,306.19000,23.44000,263.19000,73.56000,39.75000,0
3516.44495,29.82600,1.10320,306.19000,23.44000,263.19000,73.56000,39.81000,0
3516.64700,29.82600,1.10330,306.19000,23.44000,263.19000,73.56000,39.81000,0
3516.84916,29.82600,1.10320,306.19000,23.44000,263.19000,73.56000,39.81000,0
3517.03746,29.82600,1.10320,306.19000,23.37000,263.19000,73.56000,39.81000,0
3517.23808,29.82600,1.10320,306.19000,23.37000,263.19000,73.56000,39.81000,0
3517.44166,29.82600,1.10320,306.19000,23.37000,263.19000,73.56000,39.81000,0
3517.64525,29.82600,1.10320,306.19000,23.37000,263.19000,73.56000,39.81000,0
3517.84602,29.82600,1.10320,306.19000,23.37000,263.19000,73.56000,39.81000,0
3518.03297,29.82600,1.10320,306.19000,23.37000,263.19000,73.56000,39.81000,0
3518.23383,29.82600,1.10320,306.19000,23.37000,263.19000,73.56000,39.88000,0
3518.43590,29.82600,1.10320,306.19000,23.37000,263.19000,73.56000,39.88000,0
3518.63718,29.82600,1.10320,306.19000,23.37000,263.19000,73.56000,39.88000,0
3518.83929,29.82600,1.10320,306.19000,23.37000,263.19000,73.56000,39.88000,0
3519.04087,29.82600,1.10320,306.19000,23.37000,263.19000,73.56000,39.88000,0
3519.24279,29.82600,1.10320,306.19000,23.37000,263.19000,73.56000,39.88000,0
3519.42900,29.82600,1.10320,306.19000,23.37000,263.19000,73.56000,39.88000,0
3519.63100,29.82600,1.10320,306.19000,23.37000,263.19000,73.56000,39.88000,0
3519.83377,29.82600,1.10320,306.19000,23.37000,263.19000,73.56000,39.88000,0
3520.03624,29.82600,1.10320,306.19000,23.37000,263.19000,73.56000,39.88000,0
3520.23774,29.82600,1.10320,306.19000,23.37000,263.19000,73.56000,39.88000,0
3520.42422,29.82600,1.10320,306.19000,23.37000,263.19000,73.56000,39.88000,0
3520.62714,29.82600,1.10320,306.19000,23.31000,263.19000,73.56000,39.81000,0
3520.82777,29.82600,1.10320,306.19000,23.31000,263.25000,73.56000,39.81000,0
3521.02897,29.82600,1.10320,306.19000,23.31000,263.25000,73.56000,39.81000,0
3521.23082,29.82600,1.10320,306.19000,23.31000,263.25000,73.56000,39.75000,0
3521.43224,29.82600,1.10320,306.19000,23.31000,263.25000,73.56000,39.75000,0
3521.62242,29.82600,1.10320,306.19000,23.31000,263.25000,73.56000,39.75000,0
3521.82398,29.82600,1.10320,306.19000,23.31000,263.25000,73.56000,39.75000,0
3522.02434,29.82600,1.10320,306.19000,23.31000,263.25000,73.56000,39.75000,0
3522.22686,29.82600,1.10320,306.19000,23.31000,263.25000,73.56000,39.75000,0
3522.42779,29.82600,1.10320,306.19000,23.31000,263.25000,73.56000,39.75000,0
3522.62936,29.82600,1.10310,306.25000,23.31000,263.25000,73.56000,39.75000,0
3522.81627,29.82600,1.10320,306.25000,23.31000,263.25000,73.56000,39.75000,0
3523.01796,29.82600,1.10310,306.25000,23.31000,263.25000,73.56000,39.75000,0
3523.22022,29.82600,1.10310,306.25000,23.31000,263.25000,73.56000,39.75000,0
3523.42075,29.82600,1.10310,306.25000,23.31000,263.25000,73.56000,39.75000,0
3523.62290,29.82600,1.10310,306.25000,23.31000,263.25000,73.56000,39.75000,0
3523.82467,29.82600,1.10310,306.31000,23.31000,263.25000,73.56000,39.75000,0
3524.21448,29.82600,1.10310,306.31000,23.31000,263.25000,73.56000,39.75000,0
3524.41704,29.82600,1.10310,306.31000,23.31000,263.25000,73.56000,39.81000,0
3524.61767,29.82600,1.10310,306.31000,23.31000,263.25000,73.56000,39.81000,0
3524.81951,29.82600,1.10310,306.31000,23.31000,263.25000,73.56000,39.81000,0
3525.20822,29.82600,1.10310,306.31000,23.31000,263.25000,73.56000,39.81000,0
3525.41051,29.82600,1.10310,306.31000,23.31000,263.25000,73.56000,39.81000,0
3525.61179,29.82600,1.10310,306.31000,23.31000,263.25000,73.56000,39.75000,0
3525.81295,29.82600,1.10310,306.31000,23.31000,263.25000,73.56000,39.75000,0
3526.01386,29.82600,1.10310,306.31000,23.31000,263.25000,73.56000,39.75000,0
3526.21717,29.82600,1.10310,306.31000,23.31000,263.25000,73.56000,39.75000,0
3526.60677,29.82600,1.10310,306.31000,23.31000,263.25000,73.56000,39.75000,0
3526.80938,29.82600,1.10310,306.31000,23.31000,263.25000,73.56000,39.75000,0
3527.01083,29.82600,1.10310,306.31000,23.31000,263.25000,73.56000,39.75000,0
3527.41219,29.82600,1.10310,306.31000,23.37000,263.25000,73.56000,39.75000,0
3527.80285,29.82600,1.10310,306.31000,23.37000,263.25000,73.56000,39.75000,0
3528.00360,29.82600,1.10310,306.31000,23.37000,263.25000,73.56000,39.75000,0
3528.20386,29.82600,1.10310,306.31000,23.37000,263.25000,73.56000,39.75000,0
3528.60800,29.82600,1.10310,306.31000,23.37000,263.31000,73.56000,39.75000,0
3528.99724,29.82600,1.10310,306.31000,23.37000,263.38000,73.56000,39.75000,0
3529.19941,29.82600,1.10310,306.31000,23.37000,263.38000,73.56000,39.75000,0
3529.58922,29.82600,1.10310,306.31000,23.37000,263.38000,73.56000,39.75000,0
3529.79098,29.82600,1.10310,306.31000,23.37000,263.38000,73.56000,39.75000,0
3529.99479,29.82600,1.10310,306.31000,23.37000,263.44000,73.56000,39.75000,0
3530.19853,29.82600,1.10310,306.38000,23.37000,263.44000,73.56000,39.75000,0
3530.58859,29.82600,1.10310,306.38000,23.37000,263.44000,73.56000,39.75000,0
3530.78972,29.82600,1.10310,306.38000,23.37000,263.44000,73.56000,39.75000,0
3530.99315,29.82600,1.10310,306.38000,23.37000,263.44000,73.56000,39.75000,0
3531.38292,29.82600,1.10310,306.38000,23.37000,263.44000,73.56000,39.75000,0
3531.58630,29.82600,1.10310,306.38000,23.37000,263.44000,73.56000,39.75000,0
3531.79070,29.82600,1.10310,306.38000,23.37000,263.44000,73.56000,39.75000,0
3532.19387,29.82600,1.10310,306.38000,23.37000,263.44000,73.56000,39.75000,0
3532.58325,29.82600,1.10310,306.38000,23.37000,263.44000,73.56000,39.75000,0
3532.98646,29.82600,1.10310,306.38000,23.31000,263.38000,73.56000,39.75000,0
3533.37802,29.82600,1.10310,306.38000,23.31000,263.31000,73.56000,39.75000,0
3533.58183,29.82600,1.10310,306.38000,23.31000,263.31000,73.56000,39.75000,0
3533.98610,29.82700,1.10310,306.38000,23.31000,263.31000,73.56000,39.75000,0
3534.37620,29.82600,1.10310,306.38000,23.31000,263.31000,73.56000,39.75000,0
3534.77936,29.82600,1.10310,306.38000,23.25000,263.31000,73.56000,39.75000,0
3535.16968,29.82700,1.10310,306.38000,23.25000,263.31000,73.56000,39.75000,0
3535.37129,29.82700,1.10310,306.38000,23.25000,263.31000,73.56000,39.75000,0
3535.77781,29.82600,1.10310,306.38000,23.25000,263.31000,73.56000,39.75000,0
3536.16647,29.82700,1.10310,306.38000,23.25000,263.31000,73.56000,39.75000,0
3536.56997,29.82600,1.10310,306.38000,23.25000,263.31000,73.56000,39.75000,0
3536.97341,29.82700,1.10310,306.38000,23.25000,263.31000,73.56000,39.75000,0
3537.37369,29.82600,1.10310,306.38000,23.25000,263.31000,73.56000,39.75000,0
3537.76281,29.82700,1.10310,306.38000,23.25000,263.38000,73.56000,39.75000,0
3538.16814,29.82600,1.10310,306.38000,23.25000,263.38000,73.56000,39.75000,0
3538.55618,29.82600,1.10310,306.31000,23.25000,263.44000,73.56000,39.75000,0
3538.96151,29.82700,1.10310,306.31000,23.25000,263.50000,73.56000,39.75000,0
3539.36526,29.82700,1.10300,306.31000,23.25000,263.50000,73.56000,39.75000,0
3539.75386,29.82600,1.10310,306.31000,23.25000,263.63000,73.56000,39.75000,0
3540.15847,29.82700,1.10310,306.31000,23.25000,263.63000,73.56000,39.75000,0
3540.54839,29.82700,1.10300,306.31000,23.25000,263.63000,73.56000,39.75000,0
3540.95256,29.82700,1.10300,306.31000,23.25000,263.63000,73.56000,39.75000,0
3541.35681,29.82700,1.10300,306.31000,23.25000,263.63000,73.56000,39.75000,0
3541.74379,29.82600,1.10300,306.31000,23.25000,263.63000,73.56000,39.75000,0
3542.14716,29.82600,1.10300,306.31000,23.25000,263.63000,73.56000,39.75000,0
3542.55079,29.82700,1.10300,306.31000,23.25000,263.63000,73.56000,39.69000,0
3542.94166,29.82600,1.10300,306.31000,23.25000,263.63000,73.56000,39.63000,0
3543.34387,29.82600,1.10300,306.31000,23.25000,263.63000,73.56000,39.50000,0
3543.74854,29.82600,1.10300,306.25000,23.25000,263.56000,73.56000,39.38000,0
3544.13805,29.82600,1.10300,306.19000,23.25000,263.50000,73.56000,39.38000,0
3544.54171,29.82600,1.10300,306.19000,23.25000,263.50000,73.56000,39.38000,0
3544.94479,29.82600,1.10300,306.19000,23.25000,263.50000,73.56000,39.31000,0
3545.33373,29.82600,1.10300,306.19000,23.25000,263.50000,73.56000,39.31000,0
3545.74105,29.82600,1.10300,306.19000,23.25000,263.50000,73.56000,39.31000,0
3546.12988,29.82600,1.10300,306.19000,23.25000,263.50000,73.56000,39.25000,0
3546.53454,29.82600,1.10300,306.19000,23.25000,263.50000,73.56000,39.25000,0
3546.92303,29.82600,1.10300,306.19000,23.19000,263.50000,73.56000,39.25000,0
3547.32614,29.82600,1.10300,306.19000,23.19000,263.50000,73.56000,39.25000,0
3547.72804,29.82600,1.10300,306.19000,23.12000,263.50000,73.56000,39.31000,0
3548.12926,29.82600,1.10300,306.19000,23.12000,263.50000,73.56000,39.31000,0
3548.51906,29.82600,1.10300,306.19000,23.12000,263.50000,73.56000,39.31000,0
3548.92294,29.82600,1.10300,306.19000,23.12000,263.50000,73.56000,39.31000,0
3549.33066,29.82600,1.10300,306.19000,23.12000,263.50000,73.56000,39.38000,0
3549.72110,29.82600,1.10300,306.19000,23.12000,263.50000,73.56000,39.38000,0
3550.12331,29.82600,1.10300,306.19000,23.06000,263.50000,73.56000,39.38000,0
3550.51137,29.82600,1.10300,306.19000,23.06000,263.50000,73.56000,39.38000,0
3550.91384,29.82600,1.10300,306.19000,23.06000,263.50000,73.56000,39.38000,0
3551.31727,29.82600,1.10300,306.13000,23.00000,263.50000,73.56000,39.38000,0
3551.70458,29.82600,1.10300,306.13000,23.00000,263.50000,73.56000,39.38000,0
3552.10621,29.82600,1.10300,306.13000,23.00000,263.56000,73.56000,39.38000,0
3552.51090,29.82600,1.10300,306.13000,23.00000,263.56000,73.56000,39.38000,0
3552.91444,29.82600,1.10300,306.13000,23.00000,263.56000,73.56000,39.38000,0
3553.30209,29.82600,1.10300,306.13000,23.00000,263.56000,73.56000,39.38000,0
3553.70480,29.82600,1.10290,306.13000,23.00000,263.56000,73.56000,39.38000,0
3554.10712,29.82600,1.10290,306.13000,23.00000,263.56000,73.56000,39.38000,0
3554.49701,29.82600,1.10290,306.13000,23.00000,263.56000,73.56000,39.38000,0
3554.90067,29.82600,1.10290,306.13000,23.00000,263.56000,73.56000,39.38000,0
3555.30473,29.82500,1.10290,306.13000,23.00000,263.56000,73.56000,39.38000,0
3555.69374,29.82500,1.10290,306.13000,23.00000,263.56000,73.56000,39.38000,0
3556.10073,29.82500,1.10290,306.13000,23.00000,263.56000,73.56000,39.38000,0
3556.48651,29.82500,1.10290,306.13000,23.00000,263.56000,73.56000,39.38000,0
3556.89077,29.82500,1.10290,306.13000,23.06000,263.56000,73.56000,39.44000,0
3557.29507,29.82500,1.10290,306.13000,23.06000,263.56000,73.56000,39.50000,0
3557.69502,29.82500,1.10290,306.13000,23.12000,263.56000,73.56000,39.56000,0
3558.08626,29.82500,1.10290,306.13000,23.12000,263.56000,73.56000,39.56000,0
3558.49406,29.82500,1.10290,306.13000,23.12000,263.56000,73.62000,39.56000,0
3558.88268,29.82500,1.10290,306.19000,23.12000,263.56000,73.62000,39.56000,0
3559.28646,29.82500,1.10290,306.25000,23.19000,263.56000,73.62000,39.56000,0
3559.67488,29.82500,1.10280,306.25000,23.19000,263.56000,73.62000,39.56000,0
3560.08069,29.82500,1.10290,306.25000,23.19000,263.56000,73.62000,39.56000,0
3560.48286,29.82500,1.10280,306.25000,23.19000,263.56000,73.62000,39.56000,0
3560.87112,29.82500,1.10280,306.25000,23.25000,263.56000,73.62000,39.56000,0
3561.27551,29.82500,1.10280,306.31000,23.25000,263.56000,73.62000,39.56000,0
3561.68074,29.82500,1.10280,306.31000,23.25000,263.56000,73.62000,39.50000,0
3562.06736,29.82500,1.10280,306.31000,23.25000,263.56000,73.62000,39.44000,0
3562.47174,29.82500,1.10280,306.31000,23.25000,263.56000,73.62000,39.38000,0
3562.87453,29.82500,1.10280,306.31000,23.25000,263.56000,73.62000,39.38000,0
3563.26291,29.82500,1.10280,306.31000,23.25000,263.56000,73.62000,39.38000,0
3563.66791,29.82500,1.10280,306.31000,23.25000,263.56000,73.62000,39.38000,0
3564.06003,29.82500,1.10280,306.31000,23.25000,263.56000,73.62000,39.38000,0
3564.46048,29.82500,1.10280,306.31000,23.25000,263.63000,73.62000,39.38000,0
3564.86356,29.82500,1.10280,306.31000,23.25000,263.63000,73.62000,39.38000,0
3565.26519,29.82500,1.10280,306.31000,23.25000,263.63000,73.62000,39.44000,0
3565.65280,29.82500,1.10280,306.31000,23.25000,263.63000,73.62000,39.50000,0
3566.05723,29.82500,1.10280,306.25000,23.25000,263.63000,73.62000,39.50000,0
3566.46110,29.82500,1.10280,306.25000,23.25000,263.63000,73.62000,39.50000,0
3566.85007,29.82500,1.10280,306.19000,23.25000,263.63000,73.62000,39.63000,0
3567.25327,29.82500,1.10280,306.19000,23.25000,263.63000,73.62000,39.69000,0
3567.65955,29.82500,1.10280,306.19000,23.25000,263.63000,73.62000,39.75000,0
3568.04789,29.82500,1.10280,306.19000,23.25000,263.63000,73.62000,39.81000,0
3568.45241,29.82500,1.10280,306.19000,23.25000,263.63000,73.62000,39.88000,0
3568.84090,29.82500,1.10280,306.19000,23.25000,263.63000,73.62000,39.88000,0
3569.24710,29.82600,1.10280,306.19000,23.25000,263.63000,73.62000,39.88000,0
3569.64905,29.82600,1.10280,306.19000,23.25000,263.63000,73.62000,39.88000,0
3570.03809,29.82600,1.10280,306.19000,23.25000,263.63000,73.62000,39.88000,0
3570.44286,29.82600,1.10280,306.25000,23.19000,263.63000,73.62000,39.88000,0
3570.83289,29.82600,1.10280,306.31000,23.19000,263.63000,73.62000,39.81000,0
3571.23600,29.82600,1.10280,306.31000,23.19000,263.63000,73.62000,39.81000,0
3571.64067,29.82600,1.10280,306.38000,23.19000,263.63000,73.62000,39.75000,0
3572.02805,29.82600,1.10280,306.44000,23.12000,263.63000,73.62000,39.75000,0
3572.43185,29.82600,1.10280,306.44000,23.12000,263.63000,73.62000,39.75000,0
3572.83630,29.82600,1.10280,306.44000,23.12000,263.69000,73.62000,39.69000,0
3573.22475,29.82600,1.10280,306.50000,23.12000,263.69000,73.62000,39.69000,0
3573.63089,29.82600,1.10280,306.56000,23.12000,263.75000,73.62000,39.63000,0
3574.02074,29.82600,1.10280,306.63000,23.12000,263.81000,73.62000,39.56000,0
3574.42423,29.82600,1.10280,306.63000,23.12000,263.81000,73.62000,39.50000,0
3574.82827,29.82600,1.10280,306.63000,23.12000,263.88000,73.62000,39.50000,0
3575.23021,29.82600,1.10280,306.63000,23.12000,263.88000,73.62000,39.50000,0
3575.61914,29.82600,1.10280,306.63000,23.12000,263.88000,73.62000,39.50000,0
3576.02384,29.82600,1.10280,306.63000,23.12000,263.88000,73.62000,39.50000,0
3576.42717,29.82600,1.10280,306.63000,23.12000,263.88000,73.62000,39.50000,0
3576.81322,29.82600,1.10280,306.63000,23.12000,263.88000,73.62000,39.50000,0
3577.21727,29.82600,1.10280,306.63000,23.12000,263.88000,73.62000,39.50000,0
3577.61959,29.82600,1.10280,306.63000,23.12000,263.88000,73.62000,39.44000,0
3578.01118,29.82600,1.10280,306.63000,23.12000,263.88000,73.62000,39.44000,0
3578.41452,29.82700,1.10280,306.63000,23.12000,263.88000,73.62000,39.44000,0
3578.80441,29.82700,1.10280,306.56000,23.12000,263.88000,73.62000,39.50000,0
3579.20838,29.82700,1.10280,306.56000,23.12000,263.88000,73.62000,39.56000,0
3579.61164,29.82700,1.10280,306.56000,23.12000,263.88000,73.62000,39.56000,0
3580.00288,29.82700,1.10280,306.50000,23.12000,263.88000,73.62000,39.56000,0
3580.40730,29.82700,1.10280,306.44000,23.12000,263.88000,73.62000,39.56000,0
3580.79675,29.82700,1.10280,306.44000,23.12000,263.88000,73.62000,39.56000,0
3581.19921,29.82700,1.10280,306.44000,23.12000,263.88000,73.62000,39.56000,0
3581.60391,29.82700,1.10280,306.44000,23.12000,263.88000,73.62000,39.56000,0
3581.99070,29.82700,1.10280,306.44000,23.06000,263.88000,73.62000,39.56000,0
3582.39715,29.82700,1.10280,306.44000,23.06000,263.88000,73.62000,39.50000,0
3582.80102,29.82700,1.10280,306.44000,23.06000,263.88000,73.62000,39.50000,0
3583.18924,29.82700,1.10280,306.44000,23.06000,263.88000,73.62000,39.50000,0
3583.59283,29.82700,1.10280,306.44000,23.06000,263.88000,73.62000,39.56000,0
3583.99411,29.82700,1.10280,306.44000,23.06000,263.88000,73.62000,39.75000,0
3584.38288,29.82700,1.10280,306.38000,23.06000,263.88000,73.62000,39.75000,0
3584.78834,29.82700,1.10280,306.31000,23.06000,263.88000,73.62000,39.75000,0
3585.19246,29.82700,1.10280,306.31000,23.06000,263.81000,73.62000,39.75000,0
3585.58332,29.82700,1.10280,306.31000,23.06000,263.81000,73.62000,39.69000,0
3585.98878,29.82700,1.10280,306.31000,23.06000,263.75000,73.62000,39.69000,0
3586.37720,29.82700,1.10280,306.31000,23.06000,263.63000,73.62000,39.69000,0
3586.78083,29.82800,1.10280,306.31000,23.06000,263.63000,73.62000,39.69000,0
3587.18378,29.82700,1.10280,306.38000,23.06000,263.56000,73.62000,39.56000,0
3587.57177,29.82700,1.10280,306.44000,23.06000,263.56000,73.62000,39.56000,0
3587.97794,29.82800,1.10280,306.44000,23.06000,263.56000,73.62000,39.56000,0
3588.36727,29.82700,1.10280,306.44000,23.06000,263.50000,73.62000,39.56000,0
3588.77242,29.82800,1.10280,306.44000,23.06000,263.50000,73.62000,39.56000,0
3589.17712,29.82800,1.10280,306.44000,23.06000,263.38000,73.62000,39.56000,0
3589.56736,29.82800,1.10280,306.44000,23.06000,263.38000,73.62000,39.56000,0
3589.95891,29.82800,1.10280,306.44000,23.06000,263.38000,73.62000,39.63000,0
3590.36499,29.82800,1.10280,306.44000,23.06000,263.38000,73.62000,39.63000,0
3590.76439,29.82800,1.10280,306.44000,23.12000,263.38000,73.62000,39.63000,0
3591.16905,29.82800,1.10280,306.44000,23.12000,263.38000,73.62000,39.63000,0
3591.55608,29.82800,1.10280,306.44000,23.12000,263.38000,73.62000,39.63000,0
3591.97287,29.82800,1.10280,306.44000,23.12000,263.38000,73.62000,39.63000,0
3592.36114,29.82800,1.10280,306.44000,23.12000,263.31000,73.62000,39.63000,0
3592.74927,29.82800,1.10280,306.44000,23.12000,263.25000,73.62000,39.63000,0
3593.15283,29.82800,1.10280,306.44000,23.12000,263.19000,73.62000,39.63000,0
3593.55743,29.82800,1.10280,306.44000,23.12000,263.19000,73.62000,39.63000,0
3593.94478,29.82800,1.10280,306.44000,23.12000,263.19000,73.62000,39.63000,0
3594.34842,29.82800,1.10280,306.44000,23.12000,263.19000,73.62000,39.63000,0
3594.75433,29.82800,1.10280,306.44000,23.12000,263.19000,73.62000,39.69000,0
3595.14179,29.82800,1.10280,306.44000,23.12000,263.13000,73.62000,39.75000,0
3595.54512,29.82800,1.10280,306.44000,23.12000,263.13000,73.62000,39.81000,0
3595.94904,29.82800,1.10280,306.44000,23.12000,263.13000,73.62000,39.81000,0
3596.33710,29.82800,1.10280,306.44000,23.12000,263.13000,73.62000,39.81000,0
3596.74040,29.82800,1.10280,306.44000,23.12000,263.13000,73.62000,39.88000,0
3597.14386,29.82800,1.10280,306.44000,23.12000,263.13000,73.62000,39.88000,0
3597.54505,29.82800,1.10280,306.44000,23.12000,263.13000,73.62000,39.88000,0
3597.93311,29.82800,1.10280,306.44000,23.12000,263.13000,73.62000,39.88000,0
3598.33727,29.82800,1.10280,306.44000,23.12000,263.13000,73.62000,39.88000,0
3598.74078,29.82800,1.10280,306.44000,23.12000,263.13000,73.62000,39.88000,0
3599.12843,29.82800,1.10280,306.38000,23.12000,263.13000,73.62000,39.88000,0
3599.53235,29.82800,1.10280,306.38000,23.12000,263.13000,73.62000,39.81000,0
3599.93617,29.82800,1.10280,306.38000,23.12000,263.13000,73.62000,39.75000,0
3600.32375,29.82800,1.10280,306.31000,23.12000,263.13000,73.62000,39.69000,0
3600.72843,29.82800,1.10280,306.31000,23.12000,263.13000,73.62000,39.69000,0
3601.11716,29.82800,1.10280,306.31000,23.12000,263.13000,73.62000,39.69000,0
3601.51845,29.82700,1.10280,306.31000,23.12000,263.13000,73.62000,39.69000,0
3601.92294,29.82800,1.10280,306.31000,23.12000,263.13000,73.62000,39.69000,0
3602.32556,29.82700,1.10280,306.31000,23.12000,263.13000,73.62000,39.69000,0
3602.71637,29.82800,1.10280,306.31000,23.12000,263.19000,73.62000,39.69000,0
3603.12142,29.82800,1.10280,306.31000,23.12000,263.25000,73.62000,39.69000,0
3603.50799,29.82800,1.10280,306.31000,23.12000,263.25000,73.62000,39.69000,0
3603.91286,29.82800,1.10280,306.31000,23.12000,263.25000,73.62000,39.69000,0
3604.31620,29.82800,1.10280,306.31000,23.12000,263.25000,73.62000,39.69000,0
3604.70842,29.82800,1.10280,306.31000,23.12000,263.31000,73.62000,39.69000,0
3605.11385,29.82800,1.10280,306.31000,23.12000,263.31000,73.62000,39.69000,0
3605.50277,29.82800,1.10280,306.31000,23.12000,263.38000,73.62000,39.63000,0
3605.90714,29.82800,1.10280,306.31000,23.12000,263.38000,73.62000,39.56000,0
3606.29797,29.82800,1.10280,306.31000,23.19000,263.50000,73.62000,39.56000,0
