Time,voltage,current,TH,Ttest,TM_1,TM_2,TM_3,FlipEvent
446.02128,29.59400,1.17900,266.63000,24.69000,101.00000,52.56000,32.75000,0
446.20804,29.59300,1.17920,266.44000,24.69000,101.00000,52.56000,31.75000,0
446.41013,29.59300,1.17920,266.25000,24.69000,100.37000,52.56000,31.75000,0
446.61032,29.59300,1.17930,266.25000,24.69000,99.75000,52.56000,30.75000,0
446.81194,29.59300,1.17930,266.13000,24.69000,99.75000,52.56000,30.75000,0
447.01533,29.59300,1.17940,266.13000,24.69000,98.94000,52.56000,29.56000,0
447.21590,29.59300,1.17940,266.00000,24.69000,98.94000,52.56000,28.50000,0
447.41738,29.59300,1.17940,265.88000,24.69000,98.19000,52.56000,28.50000,0
447.60297,29.59300,1.17940,265.88000,24.69000,97.44000,52.56000,27.75000,0
447.80412,29.59300,1.17940,265.75000,24.69000,97.44000,52.56000,28.25000,0
448.00646,29.59300,1.17940,265.69000,24.69000,96.62000,52.63000,28.25000,0
448.20612,29.59300,1.17930,265.69000,24.69000,95.87000,52.63000,29.75000,0
448.40815,29.59300,1.17930,265.63000,24.69000,95.87000,52.63000,29.75000,0
448.61217,29.59300,1.17930,265.63000,24.69000,95.19000,52.63000,31.87000,0
448.79859,29.59300,1.17920,265.63000,24.69000,94.56000,52.63000,34.88000,0
449.00090,29.59300,1.17920,265.63000,24.75000,94.56000,52.56000,34.88000,0
449.20453,29.59300,1.17910,265.63000,24.75000,94.12000,52.56000,37.56000,0
449.40820,29.59300,1.17900,265.63000,24.75000,94.12000,52.56000,39.75000,0
449.59692,29.59300,1.17900,265.63000,24.75000,94.12000,52.56000,39.75000,0
449.79771,29.59300,1.17900,265.63000,24.75000,94.69000,52.56000,41.44000,0
450.00083,29.59300,1.17890,265.63000,24.81000,94.69000,52.56000,41.44000,0
450.20316,29.59300,1.17890,265.69000,24.81000,95.69000,52.56000,42.81000,0
450.40466,29.59300,1.17890,265.75000,24.81000,96.56000,52.56000,43.88000,0
450.60577,29.59300,1.17890,265.75000,24.81000,96.56000,52.56000,43.88000,0
450.79278,29.59300,1.17900,265.88000,24.81000,97.62000,52.56000,44.69000,0
450.99492,29.59300,1.17900,265.94000,24.81000,97.62000,52.56000,45.38000,0
451.19907,29.59300,1.17900,265.94000,24.87000,98.62000,52.56000,45.38000,0
451.40340,29.59300,1.17900,266.00000,24.87000,99.50000,52.56000,45.94000,0
451.58915,29.59300,1.17900,266.13000,24.87000,99.50000,52.56000,45.94000,0
451.79066,29.59300,1.17910,266.13000,24.87000,100.56000,52.56000,46.31000,0
451.99431,29.59300,1.17910,266.19000,24.87000,101.44000,52.56000,46.63000,0
452.19560,29.59300,1.17910,266.19000,24.87000,101.44000,52.50000,46.63000,0
452.39879,29.59300,1.17910,266.19000,24.87000,102.31000,52.50000,46.81000,0
452.60192,29.59300,1.17910,266.25000,24.87000,103.12000,52.50000,47.00000,0
452.78779,29.59300,1.17910,266.25000,24.94000,103.12000,52.50000,47.00000,0
452.98902,29.59300,1.17910,266.38000,24.94000,103.87000,52.50000,47.13000,0
453.19138,29.59300,1.17910,266.44000,24.94000,103.87000,52.50000,47.25000,0
453.39237,29.59300,1.17910,266.44000,24.94000,104.50000,52.50000,47.25000,0
453.59328,29.59300,1.17910,266.50000,24.94000,105.19000,52.50000,47.31000,0
453.78038,29.59300,1.17920,266.56000,25.00000,105.19000,52.50000,47.31000,0
453.98223,29.59300,1.17920,266.56000,25.00000,105.81000,52.50000,47.38000,0
454.18448,29.59300,1.17920,266.63000,25.00000,106.31000,52.50000,47.44000,0
454.38770,29.59300,1.17920,266.69000,25.00000,106.31000,52.50000,47.44000,0
454.58913,29.59200,1.17930,266.69000,25.00000,106.81000,52.50000,47.50000,0
454.77578,29.59300,1.17930,266.75000,25.00000,106.81000,52.50000,47.50000,0
454.97798,29.59200,1.17930,266.75000,25.00000,107.25000,52.50000,47.50000,0
455.18082,29.59200,1.17940,266.81000,25.00000,107.62000,52.50000,47.50000,0
455.38382,29.59200,1.17940,266.88000,25.00000,107.62000,52.50000,47.50000,0
455.58459,29.59200,1.17950,266.88000,25.00000,107.37000,52.50000,47.50000,0
455.78641,29.59200,1.17960,266.94000,25.00000,106.50000,52.50000,47.50000,0
455.97327,29.59200,1.17970,267.00000,25.00000,106.50000,52.50000,47.50000,0
456.17706,29.59200,1.17980,267.00000,25.00000,105.62000,52.50000,47.50000,0
456.37810,29.59200,1.17990,267.06000,25.00000,105.62000,52.50000,47.50000,0
456.58034,29.59100,1.17990,267.13000,25.00000,104.87000,52.50000,47.50000,0
456.78304,29.59100,1.18000,267.13000,25.00000,104.31000,52.50000,47.50000,0
456.96881,29.59100,1.18010,267.19000,25.00000,104.31000,52.50000,47.50000,0
457.17144,29.59100,1.18010,267.25000,25.00000,103.94000,52.50000,47.50000,0
457.37243,29.59100,1.18020,267.25000,25.00000,103.69000,52.50000,47.50000,0
457.57456,29.59100,1.18030,267.31000,25.00000,103.69000,52.50000,47.50000,0
457.77677,29.59000,1.18040,267.38000,25.00000,103.56000,52.50000,47.50000,0
457.96441,29.59000,1.18050,267.38000,25.00000,103.50000,52.50000,47.44000,0
458.16543,29.59000,1.18050,267.44000,25.00000,103.50000,52.50000,47.44000,0
458.36806,29.59000,1.18060,267.44000,25.00000,103.50000,52.50000,47.44000,0
458.56931,29.59000,1.18070,267.44000,25.06000,103.50000,52.50000,47.44000,0
458.77227,29.59000,1.18070,267.44000,25.06000,103.56000,52.50000,47.44000,0
458.97417,29.59000,1.18090,267.44000,25.06000,103.62000,52.44000,47.44000,0
459.17606,29.58900,1.18090,267.44000,25.06000,103.62000,52.44000,47.44000,0
459.36492,29.58900,1.18100,267.44000,25.06000,103.37000,52.44000,47.38000,0
459.56599,29.58900,1.18110,267.50000,25.12000,103.12000,52.44000,47.38000,0
459.76807,29.58900,1.18110,267.50000,25.12000,103.12000,52.44000,47.38000,0
459.96953,29.58900,1.18120,267.50000,25.12000,102.94000,52.44000,47.38000,0
460.15727,29.58900,1.18120,267.50000,25.12000,102.94000,52.44000,47.38000,0
460.36028,29.58900,1.18130,267.50000,25.12000,102.87000,52.44000,47.31000,0
460.56223,29.58900,1.18140,267.50000,25.12000,102.87000,52.44000,47.31000,0
460.76391,29.58900,1.18140,267.50000,25.12000,102.87000,52.44000,47.31000,0
460.96364,29.58800,1.18160,267.50000,25.12000,102.87000,52.44000,47.31000,0
461.15123,29.58800,1.18160,267.50000,25.12000,103.00000,52.44000,47.31000,0
461.35237,29.58800,1.18170,267.50000,25.12000,103.00000,52.44000,47.31000,0
461.55376,29.58800,1.18180,267.50000,25.12000,103.12000,52.44000,47.31000,0
461.75595,29.58800,1.18180,267.50000,25.12000,103.31000,52.44000,47.31000,0
461.95615,29.58800,1.18190,267.50000,25.12000,103.31000,52.44000,47.31000,0
462.15889,29.58700,1.18200,267.50000,25.12000,103.69000,52.44000,47.31000,0
462.36035,29.58700,1.18210,267.50000,25.12000,103.69000,52.44000,47.31000,0
462.54740,29.58700,1.18210,267.50000,25.19000,104.06000,52.44000,47.31000,0
462.74816,29.58700,1.18220,267.50000,25.19000,104.44000,52.44000,47.31000,0
462.95144,29.58700,1.18230,267.44000,25.19000,104.44000,52.44000,47.31000,0
463.15307,29.58700,1.18230,267.44000,25.19000,104.87000,52.44000,47.31000,0
463.35391,29.58700,1.18240,267.44000,25.19000,105.25000,52.44000,47.31000,0
463.55710,29.58600,1.18250,267.38000,25.19000,105.25000,52.44000,47.31000,0
463.74343,29.58600,1.18260,267.38000,25.19000,105.56000,52.44000,47.31000,0
463.94461,29.58600,1.18260,267.31000,25.19000,105.94000,52.44000,47.31000,0
464.14991,29.58600,1.18270,267.25000,25.19000,105.94000,52.44000,47.31000,0
464.35258,29.58600,1.18280,267.25000,25.19000,106.31000,52.44000,47.31000,0
464.53919,29.58600,1.18280,267.19000,25.19000,106.31000,52.44000,47.31000,0
464.74306,29.58500,1.18290,267.13000,25.19000,106.62000,52.44000,47.31000,0
464.94368,29.58500,1.18300,267.13000,25.19000,107.00000,52.44000,47.31000,0
465.14564,29.58500,1.18300,267.06000,25.19000,107.00000,52.44000,47.31000,0
465.34751,29.58500,1.18310,267.06000,25.19000,107.31000,52.44000,47.19000,0
465.53601,29.58500,1.18320,267.00000,25.19000,107.62000,52.44000,47.19000,0
465.73603,29.58400,1.18330,266.94000,25.25000,107.62000,52.44000,47.19000,0
465.93813,29.58400,1.18330,266.94000,25.25000,107.75000,52.44000,47.19000,0
466.14136,29.58400,1.18340,266.88000,25.25000,107.81000,52.44000,47.19000,0
466.34329,29.58400,1.18350,266.88000,25.25000,107.81000,52.44000,47.19000,0
466.54560,29.58400,1.18350,266.88000,25.25000,108.00000,52.44000,47.19000,0
466.73124,29.58300,1.18360,266.75000,25.25000,108.00000,52.44000,47.19000,0
466.93468,29.58300,1.18360,266.75000,25.25000,108.25000,52.44000,47.19000,0
467.13508,29.58300,1.18380,266.75000,25.25000,108.50000,52.44000,47.13000,0
467.33741,29.58300,1.18380,266.75000,25.25000,108.50000,52.44000,47.13000,0
467.53660,29.58300,1.18390,266.69000,25.25000,108.81000,52.44000,47.13000,0
467.73736,29.58300,1.18390,266.69000,25.25000,109.12000,52.44000,47.13000,0
467.93967,29.58200,1.18400,266.63000,25.25000,109.12000,52.44000,47.06000,0
468.12577,29.58200,1.18410,266.63000,25.25000,109.44000,52.44000,47.06000,0
468.32490,29.58200,1.18410,266.63000,25.25000,109.44000,52.44000,47.06000,0
468.52710,29.58200,1.18420,266.63000,25.25000,109.81000,52.44000,47.06000,0
468.72820,29.58200,1.18430,266.63000,25.25000,110.12000,52.44000,47.06000,0
468.93023,29.58200,1.18430,266.63000,25.25000,110.12000,52.44000,47.06000,0
469.13187,29.58100,1.18440,266.63000,25.25000,110.44000,52.44000,47.06000,0
469.33340,29.58100,1.18440,266.63000,25.25000,110.44000,52.44000,47.06000,0
469.52028,29.58100,1.18450,266.63000,25.25000,110.69000,52.44000,47.00000,0
469.72034,29.58100,1.18450,266.63000,25.25000,110.94000,52.44000,46.94000,0
469.91894,29.58000,1.18460,266.63000,25.25000,110.94000,52.44000,46.94000,0
470.12205,29.58000,1.18460,266.63000,25.25000,111.06000,52.44000,46.88000,0
470.32304,29.58000,1.18470,266.56000,25.25000,111.31000,52.44000,46.88000,0
470.52564,29.58000,1.18480,266.56000,25.25000,111.31000,52.44000,46.88000,0
470.72464,29.58000,1.18480,266.50000,25.25000,111.44000,52.44000,46.88000,0
470.92301,29.58000,1.18490,266.44000,25.25000,111.62000,52.44000,46.88000,0
471.12618,29.57900,1.18490,266.44000,25.25000,111.62000,52.44000,46.88000,0
471.31222,29.57900,1.18500,266.44000,25.25000,111.87000,52.44000,46.81000,0
471.51356,29.57900,1.18510,266.38000,25.25000,111.87000,52.44000,46.81000,0
471.71764,29.57900,1.18510,266.38000,25.25000,112.19000,52.44000,46.81000,0
471.91791,29.57900,1.18520,266.31000,25.25000,112.44000,52.44000,46.81000,0
472.11942,29.57900,1.18530,266.19000,25.25000,112.44000,52.44000,46.81000,0
472.32108,29.57900,1.18530,266.19000,25.25000,112.69000,52.44000,46.81000,0
472.52176,29.57800,1.18540,266.13000,25.25000,113.00000,52.44000,46.81000,0
472.70749,29.57800,1.18550,266.06000,25.25000,113.00000,52.44000,46.81000,0
472.90895,29.57800,1.18550,266.06000,25.25000,113.31000,52.44000,46.81000,0
473.11118,29.57800,1.18560,265.94000,25.25000,113.69000,52.44000,46.81000,0
473.31680,29.57800,1.18560,265.94000,25.25000,113.69000,52.44000,46.81000,0
473.51763,29.57800,1.18570,265.88000,25.25000,114.06000,52.44000,46.75000,0
473.70436,29.57800,1.18570,265.88000,25.25000,114.06000,52.44000,46.75000,0
473.90624,29.57800,1.18580,265.88000,25.25000,114.44000,52.44000,46.75000,0
474.11023,29.57700,1.18580,265.75000,25.25000,114.94000,52.44000,46.75000,0
474.31227,29.57700,1.18590,265.75000,25.25000,114.94000,52.44000,46.69000,0
474.50015,29.57700,1.18600,265.75000,25.25000,115.37000,52.44000,46.69000,0
474.70221,29.57700,1.18600,265.69000,25.25000,115.75000,52.50000,46.69000,0
474.90358,29.57700,1.18610,265.63000,25.25000,115.75000,52.50000,46.63000,0
475.10736,29.57700,1.18610,265.63000,25.25000,116.19000,52.50000,46.63000,0
475.30696,29.57700,1.18620,265.56000,25.25000,116.19000,52.50000,46.63000,0
475.50833,29.57600,1.18620,265.56000,25.25000,116.56000,52.50000,46.63000,0
475.69630,29.57600,1.18620,265.56000,25.25000,116.94000,52.50000,46.63000,0
475.89916,29.57600,1.18640,265.50000,25.25000,116.94000,52.50000,46.63000,0
476.10369,29.57600,1.18640,265.50000,25.25000,117.31000,52.50000,46.63000,0
476.30459,29.57600,1.18640,265.50000,25.25000,117.69000,52.50000,46.63000,0
476.49242,29.57600,1.18650,265.44000,25.25000,117.69000,52.50000,46.56000,0
476.69571,29.57600,1.18650,265.44000,25.25000,118.06000,52.50000,46.56000,0
476.89760,29.57500,1.18650,265.44000,25.25000,118.44000,52.50000,46.56000,0
477.09917,29.57500,1.18660,265.44000,25.25000,118.44000,52.50000,46.56000,0
477.30128,29.57500,1.18670,265.44000,25.25000,118.81000,52.50000,46.56000,0
477.50245,29.57500,1.18670,265.44000,25.25000,118.81000,52.50000,46.56000,0
477.68964,29.57500,1.18670,265.44000,25.25000,119.19000,52.50000,46.44000,0
477.89072,29.57500,1.18670,265.44000,25.25000,119.50000,52.50000,46.44000,0
478.09195,29.57400,1.18680,265.44000,25.25000,119.50000,52.50000,46.44000,0
478.29456,29.57400,1.18680,265.44000,25.25000,119.75000,52.50000,46.44000,0
478.49825,29.57400,1.18680,265.44000,25.25000,120.06000,52.50000,46.44000,0
478.69925,29.57400,1.18690,265.38000,25.25000,120.06000,52.50000,46.44000,0
478.88571,29.57400,1.18690,265.38000,25.25000,120.37000,52.50000,46.44000,0
479.08812,29.57400,1.18700,265.38000,25.25000,120.69000,52.50000,46.44000,0
479.29020,29.57400,1.18700,265.38000,25.25000,120.69000,52.50000,46.38000,0
479.49160,29.57300,1.18700,265.38000,25.25000,120.94000,52.50000,46.38000,0
479.69373,29.57400,1.18700,265.38000,25.25000,120.94000,52.50000,46.38000,0
479.87970,29.57400,1.18710,265.31000,25.25000,121.31000,52.50000,46.38000,0
480.08212,29.57300,1.18710,265.25000,25.25000,121.62000,52.50000,46.38000,0
480.28565,29.57300,1.18720,265.25000,25.25000,121.62000,52.50000,46.38000,0
480.48803,29.57300,1.18720,265.25000,25.25000,121.94000,52.50000,46.38000,0
480.68921,29.57300,1.18720,265.25000,25.25000,122.31000,52.50000,46.38000,0
480.88808,29.57300,1.18730,265.25000,25.25000,122.31000,52.50000,46.31000,0
481.08923,29.57300,1.18730,265.19000,25.25000,122.69000,52.50000,46.31000,0
481.27570,29.57300,1.18730,265.19000,25.25000,123.00000,52.50000,46.31000,0
481.47921,29.57300,1.18730,265.19000,25.25000,123.00000,52.50000,46.25000,0
481.68122,29.57300,1.18730,265.13000,25.25000,123.37000,52.50000,46.25000,0
481.88307,29.57300,1.18740,265.13000,25.25000,123.37000,52.50000,46.19000,0
482.08480,29.57300,1.18730,265.13000,25.25000,123.69000,52.50000,46.13000,0
482.27084,29.57300,1.18740,265.13000,25.25000,124.00000,52.50000,46.13000,0
482.47412,29.57300,1.18740,265.13000,25.25000,124.00000,52.50000,46.13000,0
482.67422,29.57300,1.18740,265.13000,25.25000,124.31000,52.50000,46.13000,0
482.87736,29.57300,1.18740,265.13000,25.25000,124.69000,52.50000,46.13000,0
483.07974,29.57300,1.18750,265.13000,25.25000,124.69000,52.50000,46.06000,0
483.26792,29.57300,1.18750,265.13000,25.25000,124.94000,52.50000,46.06000,0
483.47130,29.57300,1.18750,265.06000,25.25000,124.94000,52.56000,46.06000,0
483.67368,29.57300,1.18750,265.06000,25.25000,125.31000,52.56000,46.00000,0
483.87517,29.57300,1.18750,265.06000,25.25000,125.69000,52.56000,46.00000,0
484.07731,29.57300,1.18750,265.06000,25.25000,125.69000,52.56000,46.00000,0
484.26600,29.57300,1.18760,265.06000,25.25000,126.00000,52.56000,46.00000,0
484.46749,29.57300,1.18760,265.00000,25.25000,126.31000,52.56000,46.00000,0
484.67015,29.57300,1.18760,264.94000,25.25000,126.31000,52.56000,46.00000,0
484.86809,29.57300,1.18760,264.94000,25.25000,126.62000,52.56000,46.00000,0
485.06956,29.57300,1.18760,264.88000,25.25000,126.62000,52.56000,46.00000,0
485.27073,29.57200,1.18760,264.81000,25.25000,126.94000,52.56000,46.00000,0
485.45820,29.57300,1.18760,264.81000,25.25000,127.25000,52.56000,46.00000,0
485.66125,29.57300,1.18770,264.81000,25.25000,127.25000,52.63000,46.00000,0
485.86254,29.57200,1.18770,264.81000,25.25000,127.50000,52.63000,46.00000,0
486.06406,29.57300,1.18770,264.81000,25.31000,127.75000,52.63000,46.00000,0
486.26818,29.57300,1.18770,264.81000,25.31000,127.75000,52.63000,46.00000,0
486.45530,29.57300,1.18770,264.81000,25.31000,128.00000,52.63000,46.00000,0
486.65715,29.57300,1.18770,264.75000,25.31000,128.00000,52.63000,46.00000,0
486.85864,29.57300,1.18770,264.75000,25.31000,128.25000,52.63000,46.00000,0
487.06102,29.57300,1.18770,264.75000,25.31000,128.44000,52.63000,46.00000,0
487.26226,29.57300,1.18770,264.75000,25.31000,128.44000,52.63000,45.88000,0
487.46368,29.57300,1.18770,264.69000,25.31000,128.63000,52.63000,45.81000,0
487.65156,29.57200,1.18770,264.69000,25.31000,128.81000,52.63000,45.81000,0
487.85221,29.57200,1.18770,264.69000,25.31000,128.81000,52.69000,45.75000,0
488.05331,29.57200,1.18770,264.63000,25.31000,129.00000,52.69000,45.69000,0
488.25571,29.57200,1.18770,264.63000,25.31000,129.25000,52.69000,45.69000,0
488.45773,29.57200,1.18770,264.63000,25.37000,129.25000,52.69000,45.63000,0
488.65925,29.57200,1.18770,264.63000,25.37000,129.44000,52.69000,45.63000,0
488.84530,29.57200,1.18770,264.63000,25.37000,129.44000,52.69000,45.63000,0
489.04842,29.57200,1.18770,264.56000,25.37000,129.63000,52.69000,45.63000,0
489.24983,29.57300,1.18770,264.56000,25.37000,129.81000,52.69000,45.63000,0
489.45247,29.57200,1.18780,264.56000,25.37000,129.81000,52.69000,45.63000,0
489.65466,29.57300,1.18770,264.56000,25.37000,130.00000,52.69000,45.63000,0
489.84125,29.57300,1.18770,264.50000,25.37000,130.19000,52.69000,45.63000,0
490.04268,29.57300,1.18770,264.50000,25.37000,130.19000,52.69000,45.63000,0
490.24581,29.57300,1.18770,264.50000,25.37000,130.38000,52.69000,45.63000,0
490.44676,29.57300,1.18770,264.50000,25.37000,130.56000,52.69000,45.63000,0
490.64901,29.57300,1.18770,264.50000,25.37000,130.56000,52.69000,45.63000,0
490.85006,29.57300,1.18770,264.50000,25.37000,130.75000,52.69000,45.63000,0
491.05132,29.57300,1.18760,264.50000,25.37000,130.75000,52.69000,45.56000,0
491.23831,29.57300,1.18760,264.50000,25.37000,130.88000,52.69000,45.56000,0
491.44053,29.57300,1.18760,264.50000,25.37000,131.00000,52.69000,45.56000,0
491.64329,29.57300,1.18760,264.50000,25.37000,131.00000,52.69000,45.50000,0
491.84203,29.57300,1.18760,264.50000,25.37000,131.13000,52.69000,45.50000,0
492.04300,29.57300,1.18760,264.50000,25.37000,131.25000,52.69000,45.50000,0
492.24653,29.57300,1.18750,264.50000,25.37000,131.25000,52.69000,45.44000,0
492.43590,29.57300,1.18750,264.50000,25.37000,131.38000,52.69000,45.44000,0
492.63728,29.57300,1.18750,264.50000,25.37000,131.38000,52.69000,45.44000,0
492.84170,29.57300,1.18750,264.50000,25.37000,131.38000,52.75000,45.44000,0
493.04268,29.57300,1.18740,264.50000,25.37000,131.44000,52.75000,45.44000,0
493.22820,29.57300,1.18740,264.50000,25.37000,131.44000,52.75000,45.38000,0
493.43110,29.57300,1.18740,264.50000,25.37000,131.44000,52.75000,45.38000,0
493.63297,29.57300,1.18740,264.50000,25.37000,131.50000,52.75000,45.38000,0
493.83545,29.57300,1.18730,264.44000,25.37000,131.50000,52.75000,45.38000,0
494.03860,29.57300,1.18730,264.44000,25.37000,131.63000,52.75000,45.38000,0
494.22690,29.57300,1.18730,264.44000,25.37000,131.63000,52.75000,45.31000,0
494.42730,29.57300,1.18730,264.44000,25.37000,131.75000,52.75000,45.31000,0
494.62825,29.57300,1.18720,264.44000,25.37000,131.81000,52.75000,45.31000,0
494.82837,29.57300,1.18720,264.44000,25.37000,131.81000,52.81000,45.31000,0
495.03031,29.57300,1.18720,264.44000,25.37000,131.88000,52.81000,45.31000,0
495.23392,29.57300,1.18720,264.44000,25.37000,131.94000,52.81000,45.31000,0
495.41983,29.57300,1.18710,264.44000,25.37000,131.94000,52.81000,45.31000,0
495.62243,29.57400,1.18710,264.44000,25.37000,132.00000,52.81000,45.31000,0
495.82400,29.57400,1.18700,264.44000,25.37000,132.13000,52.81000,45.31000,0
496.02679,29.57400,1.18700,264.44000,25.37000,132.13000,52.81000,45.31000,0
496.22873,29.57400,1.18690,264.44000,25.37000,132.19000,52.81000,45.31000,0
496.41645,29.57400,1.18690,264.44000,25.37000,132.19000,52.81000,45.31000,0
496.63042,29.57400,1.18690,264.44000,25.37000,132.31000,52.81000,45.31000,0
496.81574,29.57400,1.18690,264.44000,25.37000,132.44000,52.88000,45.31000,0
497.01904,29.57400,1.18680,264.44000,25.37000,132.44000,52.88000,45.31000,0
497.21858,29.57400,1.18680,264.44000,25.37000,132.56000,52.88000,45.31000,0
497.42095,29.57400,1.18670,264.44000,25.37000,132.69000,52.88000,45.31000,0
497.62228,29.57400,1.18670,264.44000,25.37000,132.69000,52.88000,45.31000,0
497.82307,29.57400,1.18660,264.50000,25.37000,132.81000,52.88000,45.31000,0
